,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,161724050,-0.14219694276572753,56.18,300984.SZ,57.3,55.18,56,2025-08-01,3.5957056919367485,2883740
1,340472112,6.959772160911363,60.09,300984.SZ,60.13,55.89,56.18,2025-08-04,7.166958630045284,5747869
2,251647329,0.8320852055250457,60.59,300984.SZ,61.7,59.64,59.87,2025-08-05,5.192290590735939,4164194
3,384527305,5.446443307476477,63.89,300984.SZ,64.28,60.31,60.47,2025-08-06,7.646154549783294,6132182
4,272352804,-2.081702926905616,62.56,300984.SZ,64.15,61.8,63.88,2025-08-07,5.419687111484757,4346565
5,145432037,-2.062020460358055,61.27,300984.SZ,62.73,61.22,61.74,2025-08-08,2.9355037825895196,2354261
6,170893819,0.08160600620205183,61.32,300984.SZ,62.4,60.68,61.6,2025-08-11,3.466297244837615,2779955
7,158942775,-0.8969341161121938,60.77,300984.SZ,61.8,60.5,61.32,2025-08-12,3.2453945256255534,2602792
8,182121458,1.135428665459927,61.46,300984.SZ,61.8,60.3,60.77,2025-08-13,3.715183909496955,2979561
9,139922411,-1.3992840872111934,60.6,300984.SZ,62.05,60.4,61.7,2025-08-14,2.8594709427069644,2293283
10,245999692,3.102310231023095,62.48,300984.SZ,63.19,60.05,60.6,2025-08-15,4.996927913167001,4007514
11,330639407,1.952624839948793,63.7,300984.SZ,65.8,61.45,62.5,2025-08-18,6.669128205922538,5166697
12,256870497,0.863422291993716,64.25,300984.SZ,65.9,62.5,64.38,2025-08-19,5.181199364672459,4013971
13,223374671,-1.6809338521400752,63.17,300984.SZ,64.8,62.03,63.51,2025-08-20,4.568059237000279,3538960
14,221523484,-3.3401931296501495,61.06,300984.SZ,63.55,60.58,63.17,2025-08-21,4.6215302719633,3580385
15,168647523,1.211922698984597,61.8,300984.SZ,62.26,60.75,61,2025-08-22,3.5345,2738228
16,241828945,1.05,62.45,300984.SZ,63.8,61.57,61.64,2025-08-25,4.99,3863800
17,219237080,-3.57,60.22,300984.SZ,62.23,59.98,62.23,2025-08-26,4.653,3604532
18,230432166,-1.7436067751577502,59.17,300984.SZ,62.8,59.1,60.4,2025-08-27,4.8684,3771664
19,222045824,-1.166131485550118,58.48,300984.SZ,59.74,56.3,58.51,2025-08-28,4.9423,3828879
20,182206180,0.63,58.85,300984.SZ,59.48,57.70,58.40,2025-08-29,4.016,3111037
