,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,36935466,1.4388489208633213,4.23,600488.SH,4.25,4.14,4.16,2025-07-01,0.8073640022790642,8815500
1,40890345,0.9456264775413509,4.27,600488.SH,4.34,4.21,4.22,2025-07-02,0.8754910353883977,9559370
2,42971726,2.1077283372365514,4.36,600488.SH,4.36,4.25,4.27,2025-07-03,0.9086609610440527,9921548
3,39808889,0,4.36,600488.SH,4.39,4.35,4.38,2025-07-04,0.8345388003084715,9112218
4,34608294,0,4.36,600488.SH,4.42,4.33,4.33,2025-07-07,0.724237244106687,7907850
5,43615767,1.146788990825684,4.41,600488.SH,4.43,4.33,4.34,2025-07-08,0.9075099258468836,9908980
6,43072509,0.22675736961450763,4.42,600488.SH,4.6,4.41,4.41,2025-07-09,0.8865711229300829,9680352
7,32319775,1.1312217194570096,4.47,600488.SH,4.48,4.38,4.41,2025-07-10,0.6658108513605093,7269900
8,34328034,0.4474272930648874,4.49,600488.SH,4.52,4.43,4.48,2025-07-11,0.7014637269867602,7659189
9,53579615,0.6681514476614556,4.52,600488.SH,4.54,4.45,4.47,2025-07-14,1.089545299700881,11896600
10,46599326,-1.9911504424778732,4.43,600488.SH,4.52,4.37,4.5,2025-07-15,0.9644361629175658,10530550
11,36186783,1.3544018058690857,4.49,600488.SH,4.5,4.38,4.39,2025-07-16,0.7463791022709426,8149614
12,38341421,0.6681514476614556,4.52,600488.SH,4.55,4.5,4.5,2025-07-17,0.7762602250995497,8475882
13,25849642,-0.44247787610618533,4.5,600488.SH,4.54,4.44,4.54,2025-07-18,0.5292673778198301,5779000
14,35730073,1.555555555555562,4.57,600488.SH,4.58,4.49,4.5,2025-07-21,0.7196502296373832,7857765
15,36821098,-0.6564551422319529,4.54,600488.SH,4.6,4.51,4.6,2025-07-22,0.7417621396388864,8099202
16,25393408,-0.8810572687224677,4.5,600488.SH,4.56,4.48,4.55,2025-07-23,0.5140843003964477,5613218
17,31417637,0.2222222222222175,4.51,600488.SH,4.55,4.47,4.49,2025-07-24,0.6382255711737412,6968700
18,36747155,-0.4434589800443364,4.49,600488.SH,4.56,4.48,4.51,2025-07-25,0.743511222245151,8118300
19,39789267,0.6681514476614556,4.52,600488.SH,4.59,4.49,4.55,2025-07-28,0.804176858353103,8780700
20,54129547,1.3274336283185952,4.58,600488.SH,4.58,4.46,4.55,2025-07-29,1.0931033612389154,11935450
21,58662175,0.4366812227074143,4.6,600488.SH,4.64,4.53,4.58,2025-07-30,1.1685772190205672,12759539
22,64067544,0.2173913043478408,4.61,600488.SH,4.66,4.56,4.61,2025-07-31,1.2736505769994375,13906821
