,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,121412765,0.5988023952095858,10.08,000155.SZ,10.09,10.02,10.03,2025-08-01,0.6542419629466272,12078408
1,85215525,-0.09920634920634709,10.07,000155.SZ,10.08,9.98,10.05,2025-08-04,0.4595031128531831,8483201
2,101392478,0.29791459781528656,10.1,000155.SZ,10.11,10.04,10.09,2025-08-05,0.5445524533861821,10053355
3,118120320,-0.2970297029702907,10.07,000155.SZ,10.11,10.03,10.1,2025-08-06,0.6359983395273713,11741600
4,147283063,0.09930486593842885,10.08,000155.SZ,10.11,10.01,10.08,2025-08-07,0.7925008606826169,14630900
5,187947705,0.9920634920634885,10.18,000155.SZ,10.22,10.06,10.08,2025-08-08,1.0025269949082465,18508336
6,411060386,2.8487229862475534,10.47,000155.SZ,10.63,10.31,10.55,2025-08-11,2.134797900244787,39411963
7,248074022,-1.1461318051576026,10.35,000155.SZ,10.48,10.28,10.47,2025-08-12,1.2993253353057443,23987733
8,179907781,-0.3864734299516826,10.31,000155.SZ,10.36,10.28,10.33,2025-08-13,0.944368647396078,17434635
9,179939252,-1.4548981571290043,10.16,000155.SZ,10.36,10.15,10.33,2025-08-14,0.9522874810513895,17580830
10,154629070,0.885826771653542,10.25,000155.SZ,10.28,10.13,10.16,2025-08-15,0.8189072283420187,15118406
11,235080558,0.09756097560975402,10.26,000155.SZ,10.38,10.25,10.33,2025-08-18,1.2355175571524344,22809734
12,185288903,-0.3898635477582763,10.22,000155.SZ,10.29,10.21,10.28,2025-08-19,0.9796138081540128,18085320
13,257890944,1.2720156555772897,10.35,000155.SZ,10.41,10.15,10.2,2025-08-20,1.3554549945803371,25023981
14,190456464,-0.6763285024154617,10.28,000155.SZ,10.36,10.26,10.34,2025-08-21,1.0014363034722649,18488200
15,182114037,0.5836575875486429,10.34,000155.SZ,10.35,10.26,10.29,2025-08-22,0.9568,17663401
16,285808880,0.38684719535784257,10.38,000155.SZ,10.41,10.3,10.35,2025-08-25,1.4946,27592394
17,212603709,0.0,10.38,000155.SZ,10.41,10.32,10.36,2025-08-26,1.11,20484095
18,303750000,-2.31,10.14,000155.SZ,10.43,10.140,10.39,2025-08-27,1.6,29498700
19,271150000,0.49,10.19,000155.SZ,10.22,10.000,10.16,2025-08-28,1.45,26810300
20,220615406,0.00,10.19,000155.SZ,10.33,10.14,10.19,2025-08-29,1.17,215759
