,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,58318471,-0.12722646310433428,7.85,300270.SZ,7.97,7.81,7.86,2025-07-01,2.888934098942293,7416122
1,117305229,2.6751592356688008,8.06,300270.SZ,8.15,7.79,7.86,2025-07-02,5.723245803679947,14692024
2,81411793,0.24813895781637188,8.08,300270.SZ,8.13,7.96,8.05,2025-07-03,3.936926786724731,10106402
3,61846909,-0.4950495049505065,8.04,300270.SZ,8.15,8.01,8.09,2025-07-04,2.9926473084205614,7682362
4,164944304,2.6119402985074736,8.25,300270.SZ,8.58,7.98,8.01,2025-07-07,7.758662727237164,19917100
5,119157435,-0.7272727272727333,8.19,300270.SZ,8.3,8.07,8.26,2025-07-08,5.6972310216961075,14625242
6,79935030,-0.732600732600717,8.13,300270.SZ,8.23,8.09,8.17,2025-07-09,3.829828796307623,9831473
7,55422826,0.3690036900368925,8.16,300270.SZ,8.19,8.11,8.17,2025-07-10,2.6468605184870473,6794700
8,52109854,0.6127450980392244,8.21,300270.SZ,8.23,8.13,8.2,2025-07-11,2.4815216242392353,6370262
9,45754836,-0.3654080389768713,8.18,300270.SZ,8.23,8.12,8.2,2025-07-14,2.180610742253049,5597800
10,61824856,0.12224938875305363,8.19,300270.SZ,8.25,8.09,8.19,2025-07-15,2.95296718919026,7580500
11,58661122,0.9768009768009777,8.27,300270.SZ,8.35,8.2,8.2,2025-07-16,2.7617381682584616,7089600
12,50730169,0.6045949214026688,8.32,300270.SZ,8.36,8.21,8.27,2025-07-17,2.375189874368415,6097300
13,41601716,-0.4807692307692419,8.28,300270.SZ,8.36,8.26,8.34,2025-07-18,1.9547509208306477,5018000
14,56722698,1.328502415458952,8.39,300270.SZ,8.42,8.25,8.31,2025-07-21,2.6496652627337554,6801900
15,90286091,-0.23837902264602323,8.37,300270.SZ,8.51,8.23,8.37,2025-07-22,4.218062663580378,10828100
16,70026520,-1.9115890083631828,8.21,300270.SZ,8.37,8.14,8.37,2025-07-23,3.305936461682219,8486600
17,69193845,0,8.21,300270.SZ,8.28,8.15,8.2,2025-07-24,3.2832647790213296,8428400
18,44432670,0,8.21,300270.SZ,8.26,8.18,8.25,2025-07-25,2.1080379848694797,5411500
19,67958981,2.1924482338611413,8.39,300270.SZ,8.42,8.2,8.22,2025-07-28,3.1799956540487893,8163300
20,84066235,1.6686531585220357,8.53,300270.SZ,8.55,8.34,8.42,2025-07-29,3.8813375348506027,9963700
21,68151595,-1.0550996483001156,8.44,300270.SZ,8.55,8.34,8.54,2025-07-30,3.1475108724547307,8079909
22,61083908,-0.7109004739336342,8.38,300270.SZ,8.52,8.37,8.44,2025-07-31,2.8220791243438876,7244500
