,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,10214623,1.0033444816053494,18.12,003004.SZ,18.17,17.91,17.91,2025-08-01,0.8604953063871654,566200
1,10980740,0.5518763796909375,18.22,003004.SZ,18.34,18,18.08,2025-08-04,0.9161189874429235,602800
2,9158391,0.16465422612514347,18.25,003004.SZ,18.34,18.15,18.15,2025-08-05,0.7618620577391134,501300
3,21778862,-0.38356164383561797,18.18,003004.SZ,18.28,18,18.28,2025-08-06,1.8234232931884868,1199800
4,14503967,0.38503850385038657,18.25,003004.SZ,18.29,18.13,18.18,2025-08-07,1.2101950061393498,796300
5,28829392,1.260273972602742,18.48,003004.SZ,18.59,18.16,18.25,2025-08-08,2.3837908459621757,1568518
6,38352910,2.2727272727272627,18.9,003004.SZ,18.98,18.43,18.55,2025-08-11,3.106263434695739,2043900
7,39077955,1.4814814814814876,19.18,003004.SZ,19.49,18.91,19,2025-08-12,3.0858984804294236,2030500
8,20078670,-0.7299270072992731,19.04,003004.SZ,19.26,19.01,19.26,2025-08-13,1.5969771599287061,1050800
9,37967767,-1.4180672268907542,18.77,003004.SZ,19.45,18.5,19.13,2025-08-14,3.050791730910625,2007400
10,24509459,2.3974427277570554,19.22,003004.SZ,19.23,18.86,18.86,2025-08-15,1.9489747560130302,1282412
11,32385583,0.15608740894901738,19.25,003004.SZ,19.48,19.13,19.48,2025-08-18,2.555971974965757,1681812
12,20456251,-0.6753246753246701,19.12,003004.SZ,19.29,19.03,19.26,2025-08-19,1.6241810913740087,1068700
13,20164973,0.836820083682009,19.28,003004.SZ,19.32,19.03,19.17,2025-08-20,1.5956868729009372,1049951
14,40645720,3.215767634854758,19.9,003004.SZ,20.23,19.26,19.44,2025-08-21,3.1353093306612485,2063012
15,26304825,0.6030150753768895,20.02,003004.SZ,20.33,19.91,19.91,2025-08-22,1.995,1312700
16,41750000,-2.15,19.59,003004.SZ,20.25,19.500,20.02,2025-08-25,3.22,2117400
17,32727237,-0.5615109749872356,19.48,003004.SZ,19.82,19.45,19.62,2025-08-26,2.534,1667351
18,32960000,-2.98,18.9,003004.SZ,19.67,18.900,19.48,2025-08-27,2.59,1703300
19,37234223,1.22,19.13,003004.SZ,19.24,18.64,18.90,2025-08-28,2.989,1966900
20,21394683,0.58,19.24,003004.SZ,19.24,18.92,19.13,2025-08-29,1.63,1119200
