ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920132.BJ,20260122,16.95,17.27,16.75,17.22,16.85,0.37,2.1958,10764.25,18329.102
920132.BJ,20260121,16.78,16.98,16.74,16.85,16.85,0.0,0.0,5111.17,8615.025
920132.BJ,20260120,16.86,17.08,16.74,16.85,16.9,-0.05,-0.2959,6074.37,10252.474
920132.BJ,20260119,17.01,17.01,16.75,16.9,16.91,-0.01,-0.0591,5035.93,8502.235
920132.BJ,20260116,17.01,17.12,16.84,16.91,16.99,-0.08,-0.4709,6467.6,10937.14
920132.BJ,20260115,17.27,17.3,16.83,16.99,17.23,-0.24,-1.3929,8179.1,13938.273
920132.BJ,20260114,16.82,17.31,16.75,17.23,16.92,0.31,1.8322,14266.76,24366.894
920132.BJ,20260113,16.95,17.5,16.72,16.92,16.9,0.02,0.1183,17264.53,29607.449
920132.BJ,20260112,16.51,16.9,16.43,16.9,16.51,0.39,2.3622,12670.61,21192.382
920132.BJ,20260109,16.6,16.66,16.46,16.51,16.56,-0.05,-0.3019,10547.62,17432.23
920132.BJ,20260108,16.54,16.63,16.32,16.56,16.6,-0.04,-0.241,11315.28,18667.992
920132.BJ,20260107,16.72,16.86,16.45,16.6,16.73,-0.13,-0.777,9881.44,16449.391
920132.BJ,20260106,16.62,16.8,16.27,16.73,16.42,0.31,1.8879,13153.48,21842.927
920132.BJ,20260105,16.2,16.53,16.17,16.42,16.23,0.19,1.1707,7083.76,11593.537
