,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,71710223,-0.980392156862746,2.02,300237.SZ,2.06,2.01,2.04,2025-08-01,2.4522619413727886,35359200
1,83843799,0.990099009900991,2.04,300237.SZ,2.04,1.98,2.01,2025-08-04,2.8848012169597474,41595990
2,120822376,2.450980392156854,2.09,300237.SZ,2.09,2.04,2.05,2025-08-05,4.052865180943749,58438321
3,113243507,-0.47846889952152094,2.08,300237.SZ,2.09,2.04,2.08,2025-08-06,3.7928944976495376,54689800
4,92123238,-0.4807692307692419,2.07,300237.SZ,2.09,2.06,2.08,2025-08-07,3.0801134582410397,44412200
5,154058503,0.966183574879228,2.09,300237.SZ,2.11,2.06,2.07,2025-08-08,5.130805508667815,73981158
6,116077079,0.4784688995215422,2.1,300237.SZ,2.11,2.07,2.09,2025-08-11,3.8483962111057757,55490080
7,405615189,2.8571428571428594,2.16,300237.SZ,2.25,2.1,2.11,2025-08-12,12.915777120770313,186232775
8,595442477,19.907407407407394,2.59,300237.SZ,2.59,2.25,2.26,2025-08-13,16.340085327469296,235607924
9,1286363550,5.791505791505806,2.74,300237.SZ,3.02,2.66,2.7,2025-08-14,31.69839057583846,457059547
10,796750293,-3.2846715328467257,2.65,300237.SZ,2.86,2.62,2.79,2025-08-15,20.46517833053262,295087699
11,615496073,-1.886792452830182,2.6,300237.SZ,2.73,2.56,2.6,2025-08-18,16.195080963336032,233517104
12,459355142,-2.692307692307703,2.53,300237.SZ,2.58,2.47,2.57,2025-08-19,12.569497139620703,181239759
13,274156001,-1.1857707509881346,2.5,300237.SZ,2.52,2.46,2.51,2025-08-20,7.643601546327615,110213200
14,456388087,1.9999999999999927,2.55,300237.SZ,2.6,2.48,2.5,2025-08-21,12.40493949714718,178867000
15,316464487,-3.1372549019607696,2.47,300237.SZ,2.55,2.44,2.53,2025-08-22,8.8484,127585852
16,517913940,6.48,2.63,300237.SZ,2.65,2.47,2.49,2025-08-25,13.859,199833150
17,308503997,-2.66,2.56,300237.SZ,2.61,2.51,2.6,2025-08-26,8.36,120532624
18,714502427,3.91,2.66,300237.SZ,2.89,2.54,2.55,2025-08-27,18.08,260663112
19,771739309,10.9,2.95,300237.SZ,2.95,2.66,2.67,2025-08-28,19.0,273965373
20,493129690,-5.76,2.78,300237.SZ,2.93,2.77,2.93,2025-08-29,12.14,175115303
