,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,184077755,-0.9174311926605512,2.16,300237.SZ,2.2,2.13,2.19,2025-07-01,5.912130900653867,85247100
1,134168242,-0.9259259259259267,2.14,300237.SZ,2.16,2.12,2.13,2025-07-02,4.3583977859013565,62843800
2,130643889,0.9345794392523372,2.16,300237.SZ,2.16,2.12,2.13,2025-07-03,4.216300694007911,60794900
3,211954629,-1.3888888888889002,2.13,300237.SZ,2.2,2.12,2.15,2025-07-04,6.807712230370699,98160500
4,147343144,-1.8779342723004713,2.09,300237.SZ,2.11,2.06,2.1,2025-07-07,4.898427765620567,70630500
5,166414849,2.8708133971291896,2.15,300237.SZ,2.15,2.06,2.08,2025-07-08,5.4841460279292455,79075980
6,179125512,1.395348837209314,2.18,300237.SZ,2.2,2.14,2.15,2025-07-09,5.733810805638774,82675900
7,162175079,-0.45871559633028575,2.17,300237.SZ,2.21,2.13,2.18,2025-07-10,5.1859564353161085,74776380
8,419390524,4.60829493087558,2.27,300237.SZ,2.39,2.17,2.19,2025-07-11,12.83474557619379,185064380
9,227254019,-3.524229074889871,2.19,300237.SZ,2.26,2.18,2.25,2025-07-14,7.129720441431283,102803541
10,197118734,-4.109589041095884,2.1,300237.SZ,2.2,2.08,2.2,2025-07-15,6.475116679785802,93364800
11,135535932,0.9523809523809532,2.12,300237.SZ,2.12,2.07,2.1,2025-07-16,4.478142517689299,64570401
12,130236304,-1.4150943396226532,2.09,300237.SZ,2.11,2.08,2.1,2025-07-17,4.32207415176778,62320049
13,129032367,-0.47846889952152094,2.08,300237.SZ,2.13,2.06,2.09,2025-07-18,4.289391681926551,61848800
14,181305383,2.4038461538461453,2.13,300237.SZ,2.15,2.08,2.08,2025-07-21,5.915145669839581,85290570
15,130152164,-1.408450704225343,2.1,300237.SZ,2.15,2.08,2.14,2025-07-22,4.285924038510732,61798800
16,301382093,2.3809523809523725,2.15,300237.SZ,2.23,2.08,2.11,2025-07-23,9.73408889677015,140355967
17,213788239,0,2.15,300237.SZ,2.18,2.11,2.12,2025-07-24,6.895644732109046,99428400
18,199395803,-2.7906976744186074,2.09,300237.SZ,2.17,2.08,2.16,2025-07-25,6.5851314815604285,94951105
19,92311332,-0.47846889952152094,2.08,300237.SZ,2.1,2.07,2.09,2025-07-28,3.0788158660748395,44393490
20,118252790,-1.4423076923077043,2.05,300237.SZ,2.08,2.02,2.08,2025-07-29,4.018970977787296,57949600
21,97670248,-0.9756097560975618,2.03,300237.SZ,2.06,2.02,2.04,2025-07-30,3.32010767199253,47872680
22,89273178,0.4926108374384351,2.04,300237.SZ,2.08,2.03,2.04,2025-07-31,3.0224957887724684,43581410
