,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,105944029,-0.9997674959311783,42.58,688550.SH,43.33,42.38,42.9,2025-07-01,0,2466929
1,79789802,-0.04697040864254585,42.56,688550.SH,42.96,41.87,42.59,2025-07-02,0,1880540
2,259203280,4.558270676691724,44.5,688550.SH,44.99,42.26,42.5,2025-07-03,0,5900166
3,341302696,2.4044943820224725,45.57,688550.SH,46.86,44.11,44.5,2025-07-04,0,7469286
4,222313510,-2.0627605881062054,44.63,688550.SH,46.18,44.06,45.57,2025-07-07,0,4957661
5,716386620,-9.926058704907012,40.2,688550.SH,44.62,39.55,44.19,2025-07-08,0,17177185
6,327424614,-1.268656716417923,39.69,688550.SH,40.86,39.02,39.85,2025-07-09,0,8202000
7,392279994,-0.932224741748545,39.32,688550.SH,41.84,38.7,41,2025-07-10,0,9850659
8,288867007,-2.619532044760939,38.29,688550.SH,39.5,38.25,39,2025-07-11,0,7449802
9,213436291,2.481065552363549,39.24,688550.SH,39.36,38.21,38.33,2025-07-14,0,5483476
10,162518743,0.02548419979612133,39.25,688550.SH,39.52,38.5,39.21,2025-07-15,0,4163220
11,186339437,0.1783439490445867,39.32,688550.SH,40.13,39.11,39.35,2025-07-16,0,4707889
12,150149750,1.932858596134278,40.08,688550.SH,40.28,39.12,39.34,2025-07-17,0,3765199
13,98505702,-1.0479041916167708,39.66,688550.SH,40.24,39.45,40.01,2025-07-18,0,2482271
14,135481841,-0.8320726172465919,39.33,688550.SH,39.79,39.28,39.54,2025-07-21,0,3433024
15,199285237,0.8390541571319561,39.66,688550.SH,40.11,39.26,39.32,2025-07-22,0,5015688
16,146186221,0.30257186081695553,39.78,688550.SH,40.63,39.31,39.65,2025-07-23,0,3658191
17,115849784,0.42735042735043166,39.95,688550.SH,40.3,39.5,39.78,2025-07-24,0,2907040
18,95326205,-1.0012515644555835,39.55,688550.SH,40.16,39.3,39.96,2025-07-25,0,2406663
19,93632618,0.5562579013906599,39.77,688550.SH,40.15,39.49,39.65,2025-07-28,0,2351382
20,323327693,4.023133014835288,41.37,688550.SH,41.4,39.42,39.65,2025-07-29,0,7965956
21,160773799,0.07251631617114127,41.4,688550.SH,41.93,40.68,41,2025-07-30,0,3887477
22,115542808,-0.7246376811594134,41.1,688550.SH,41.87,40.63,41.14,2025-07-31,0,2812385
