,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,218565324,-2.212389380530966,4.42,002471.SZ,4.48,4.4,4.48,2025-08-01,3.7863312309227544,49411500
1,327399855,1.8099547511312233,4.5,002471.SZ,4.53,4.35,4.38,2025-08-04,5.632417342632136,73502864
2,242991507,0.8888888888888897,4.54,002471.SZ,4.54,4.45,4.49,2025-08-05,4.137641604249711,53996089
3,272854856,0.6607929515418557,4.57,002471.SZ,4.58,4.5,4.52,2025-08-06,4.583164395174825,59810147
4,238445063,-1.094091903719928,4.52,002471.SZ,4.59,4.5,4.59,2025-08-07,4.043386887696058,52766068
5,1267219668,9.955752212389385,4.97,002471.SZ,4.97,4.49,4.51,2025-08-08,19.996561784575093,260954484
6,2039254096,2.8169014084507156,5.11,002471.SZ,5.26,4.97,5,2025-08-11,30.595220717800352,399266640
7,1221630597,-3.522504892367918,4.93,002471.SZ,5.19,4.92,5.03,2025-08-12,18.67951568244618,243767075
8,705112225,0,4.93,002471.SZ,4.97,4.87,4.91,2025-08-13,10.961632400616155,143048948
9,670220927,-3.0425963488843704,4.78,002471.SZ,4.93,4.78,4.9,2025-08-14,10.648809095934899,138966614
10,586734509,1.8828451882845159,4.87,002471.SZ,4.93,4.75,4.77,2025-08-15,9.322098218875045,121653080
11,837268255,2.0533880903490687,4.97,002471.SZ,5.05,4.89,4.89,2025-08-18,12.860052281984089,167823266
12,728136191,0.6036217303822987,5,002471.SZ,5.07,4.95,4.97,2025-08-19,11.135758656284116,145321290
13,650391329,0.8000000000000007,5.04,002471.SZ,5.05,4.92,5.03,2025-08-20,9.985282929012138,130307619
14,793437917,-0.7936507936507943,5,002471.SZ,5.18,4.95,5.07,2025-08-21,12.041784045406095,157144892
15,533950982,-1.1999999999999922,4.94,002471.SZ,4.99,4.86,4.95,2025-08-22,8.3351,108772650
16,525473310,0.2,4.95,002471.SZ,4.99,4.88,4.96,2025-08-25,8.16,106506896
17,360080000,-0.61,4.92,002471.SZ,4.97,4.880,4.95,2025-08-26,5.61,73172000
18,579610000,-3.46,4.75,002471.SZ,4.95,4.750,4.92,2025-08-27,9.12,119017900
19,545638976,0.0,4.75,002471.SZ,4.79,4.51,4.71,2025-08-28,8.97,117028312
20,401101082,0.0,4.75,002471.SZ,4.9,4.72,4.88,2025-08-29,6.41,83675971
