,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,101230460,0.9832841691248736,10.27,300143.SZ,10.33,10.15,10.15,2025-08-01,1.5416603547232182,9887850
1,89222176,0.29211295034080953,10.3,300143.SZ,10.33,10.05,10.21,2025-08-04,1.3640658091903184,8748800
2,90338615,0.6796116504854224,10.37,300143.SZ,10.5,10.27,10.3,2025-08-05,1.358925460152371,8715831
3,83694439,0.09643201542913755,10.38,300143.SZ,10.45,10.26,10.38,2025-08-06,1.2629102760642934,8100012
4,151633011,1.2524084778419942,10.51,300143.SZ,10.64,10.34,10.38,2025-08-07,2.245186089397575,14400100
5,129077857,0.1902949571836306,10.53,300143.SZ,10.75,10.41,10.44,2025-08-08,1.9046852467414312,12216207
6,114817024,1.424501424501428,10.68,300143.SZ,10.74,10.45,10.5,2025-08-11,1.6888317486067628,10831773
7,145693297,-0.8426966292134819,10.59,300143.SZ,10.93,10.57,10.68,2025-08-12,2.1191311477055885,13591613
8,120474939,0,10.59,300143.SZ,10.63,10.44,10.59,2025-08-13,1.7823418525288446,11431525
9,112271819,-1.2275731822473939,10.46,300143.SZ,10.74,10.46,10.63,2025-08-14,1.6541293643541888,10609200
10,93083441,1.1472275334607955,10.58,300143.SZ,10.79,10.5,10.51,2025-08-15,1.3671229830183411,8768408
11,132744665,0,10.58,300143.SZ,10.68,10.48,10.59,2025-08-18,1.9594472939053538,12567438
12,107390810,-0.18903591682419257,10.56,300143.SZ,10.71,10.52,10.65,2025-08-19,1.5794403376187611,10130162
13,89662313,-0.28409090909091983,10.53,300143.SZ,10.57,10.41,10.56,2025-08-20,1.3324520935185857,8546037
14,89287955,-0.6647673314339839,10.46,300143.SZ,10.64,10.41,10.62,2025-08-21,1.3210243315987105,8472742
15,92417796,0.8604206500956009,10.55,300143.SZ,10.56,10.36,10.47,2025-08-22,1.3761,8825938
16,125247678,0.66,10.62,300143.SZ,10.76,10.54,10.62,2025-08-25,1.83,117624
17,94451632,-0.66,10.55,300143.SZ,10.66,10.5,10.6,2025-08-26,1.4,8951913
18,348301839,1.71,10.73,300143.SZ,11.53,10.71,10.74,2025-08-27,4.94,31703550
19,406940000,2.70,11.02,300143.SZ,11.28,10.310,10.73,2025-08-28,5.9,37854100
20,250020985,-3.4482758620689564,10.64,300143.SZ,11.4,10.61,11.05,2025-08-29,3.5904,23027331
