ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920075.BJ,20220107,12.2,12.2,12.02,12.08,12.4,-0.32,-2.5806,72.96,88.35
920075.BJ,20221230,9.35,9.45,9.35,9.4,9.35,0.05,0.5348,720.02,677.328
920075.BJ,20221229,9.4,9.4,9.34,9.35,9.4,-0.05,-0.5319,471.05,441.307
920075.BJ,20221228,9.4,9.47,9.38,9.4,9.4,0.0,0.0,443.95,418.195
920075.BJ,20221227,9.27,9.4,9.27,9.4,9.27,0.13,1.4024,1070.56,999.673
920075.BJ,20221226,9.4,9.41,9.24,9.27,9.45,-0.18,-1.9048,1819.4,1693.071
920075.BJ,20221223,9.62,9.62,9.43,9.45,9.66,-0.21,-2.1739,1493.75,1418.768
920075.BJ,20221222,9.75,9.82,9.62,9.66,9.78,-0.12,-1.227,1539.77,1496.655
920075.BJ,20221221,9.82,9.97,9.78,9.78,9.88,-0.1,-1.0121,985.0,966.726
920075.BJ,20221220,10.0,10.0,9.8,9.88,10.0,-0.12,-1.2,2198.03,2162.167
920075.BJ,20221219,10.26,10.29,9.98,10.0,10.31,-0.31,-3.0068,3956.03,3986.707
920075.BJ,20221216,10.58,10.58,10.25,10.31,10.63,-0.32,-3.0103,5321.67,5521.624
920075.BJ,20221215,10.6,10.8,10.52,10.63,11.0,-0.37,-3.3636,8670.79,9181.263
920075.BJ,20221214,11.0,11.8,10.44,11.0,11.8,-0.8,-6.7797,36645.24,40976.037
920075.BJ,20220628,11.5,11.5,11.5,11.5,11.5,0.0,0.0,10.0,11.5
920075.BJ,20220627,12.59,12.59,11.5,11.5,11.5,0.0,0.0,56.0,69.85
920075.BJ,20220624,12.6,12.6,11.5,11.5,12.58,-1.08,-8.5851,13.0,15.06
920075.BJ,20220623,12.69,12.69,12.58,12.58,12.5,0.08,0.64,12.0,15.127
920075.BJ,20220622,11.78,12.5,11.5,12.5,12.87,-0.37,-2.8749,32.02,37.851
920075.BJ,20220621,12.87,12.87,12.87,12.87,11.98,0.89,7.429,1.0,1.287
920075.BJ,20220617,11.0,11.98,11.0,11.98,11.98,0.0,0.0,9.0,9.998
920075.BJ,20220613,11.98,11.98,11.98,11.98,12.48,-0.5,-4.0064,10.0,11.98
920075.BJ,20220609,10.69,12.48,10.69,12.48,10.69,1.79,16.7446,5.0,5.524
920075.BJ,20220607,10.69,10.69,10.69,10.69,10.6,0.09,0.8491,1.0,1.069
