,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,153968887,-0.7022471910112335,14.14,002892.SZ,14.31,14.07,14.31,2025-08-01,2.251244712152684,10885852
1,238316272,2.8995756718529004,14.55,002892.SZ,14.55,14.08,14.2,2025-08-04,3.424736965642736,16560252
2,294639327,0.2749140893470732,14.59,002892.SZ,14.7,14.49,14.59,2025-08-05,4.173418984673879,20180490
3,572557647,2.878684030157642,15.01,002892.SZ,15.1,14.57,14.66,2025-08-06,7.93735919693109,38380953
4,344482661,-1.3990672884743443,14.8,002892.SZ,14.95,14.75,14.95,2025-08-07,4.805128369606829,23235109
5,274710410,-1.9594594594594654,14.51,002892.SZ,14.83,14.48,14.79,2025-08-08,3.8922531856357474,18820918
6,276894657,1.033769813921436,14.66,002892.SZ,14.83,14.51,14.51,2025-08-11,3.894046181871078,18829588
7,231475691,-0.7503410641200507,14.55,002892.SZ,14.69,14.41,14.68,2025-08-12,3.2983710579568912,15949212
8,286418166,0.7560137457044633,14.66,002892.SZ,14.71,14.46,14.55,2025-08-13,4.066574814661215,19663847
9,373394436,-1.6371077762619386,14.42,002892.SZ,14.69,14.17,14.66,2025-08-14,5.347931198652127,25859822
10,330701157,1.3176144244105377,14.61,002892.SZ,14.64,14.3,14.33,2025-08-15,4.69666264440602,22710625
11,418638650,1.437371663244359,14.82,002892.SZ,14.87,14.56,14.65,2025-08-18,5.866156330167108,28365690
12,574263463,0.9446693657220012,14.96,002892.SZ,15.17,14.53,14.86,2025-08-19,7.978161545747059,38578252
13,348973910,0.2005347593582845,14.99,002892.SZ,15.09,14.81,14.88,2025-08-20,4.824941701823473,23330916
14,339624459,-1.6010673782521696,14.75,002892.SZ,15.19,14.65,15.01,2025-08-21,4.725079670091919,22848035
15,454552837,1.694915254237288,15,002892.SZ,15.07,14.66,14.7,2025-08-22,6.2904,30417289
16,498167768,1.6,15.24,002892.SZ,15.47,15.04,15.18,2025-08-25,6.75,32654279
17,497483700,0.26,15.28,002892.SZ,15.45,15.0,15.27,2025-08-26,6.77,32752246
18,553092869,-2.2251308900523554,14.94,002892.SZ,15.62,14.91,15.29,2025-08-27,7.4512,36030179
19,427150000,0.40,15,002892.SZ,15.08,14.410,14.9,2025-08-28,5.96,28829900
20,290433250,-1.33,14.80,002892.SZ,15.11,14.68,15.03,2025-08-29,4.041,19540786
