ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688630.SH,20260122,184.25,7.3598,11.5519,1.07,151.0513,118.7351,10.9661,25.4452,20.7545,0.2001,0.2001,13174.0716,13174.0716,8393.2724,2427322.6923,2427322.6923,0
688630.SH,20260121,194.88,10.8735,17.1974,,159.766,125.5853,11.5988,26.9132,21.9519,0.1892,0.1892,13174.0716,13174.0716,8329.658,2567363.0734,2567363.0734,0
688630.SH,20260120,167.62,5.3765,8.5034,,137.4177,108.0183,9.9763,23.1485,18.8813,,,13174.0716,13174.0716,8329.658,2208237.8816,2208237.8816,0
688630.SH,20260119,171.2,6.7832,10.7282,1.25,140.3527,110.3254,10.1894,23.6429,19.2845,,,13174.0716,13174.0716,8329.658,2255401.0579,2255401.0579,0
688630.SH,20260116,169.43,5.8422,9.2969,1.09,138.9016,109.1847,10.0841,23.3985,19.0852,,,13174.0716,13174.0716,8278.658,2232082.9512,2232082.9512,0
688630.SH,20260115,162.8,5.6336,8.965,,133.4662,104.9122,9.6895,22.4829,18.3383,,,13174.0716,13174.0716,8278.658,2144738.8565,2144738.8565,0
688630.SH,20260114,164.01,7.8466,12.4865,1.85,134.4582,105.692,9.7615,22.65,18.4746,,,13174.0716,13174.0716,8278.658,2160679.4831,2160679.4831,0
688630.SH,20260113,146.92,3.871,6.16,,120.4475,94.6787,8.7443,20.2898,16.5496,,,13174.0716,13174.0716,8278.658,1935534.5995,1935534.5995,0
688630.SH,20260112,146.87,4.031,6.4147,0.89,120.4065,94.6465,8.7413,20.2829,16.5439,,,13174.0716,13174.0716,8278.658,1934875.8959,1934875.8959,0
688630.SH,20260109,149.08,5.3026,8.4382,1.33,122.2183,96.0707,8.8729,20.5881,16.7929,,,13174.0716,13174.0716,8278.658,1963990.5941,1963990.5941,0
688630.SH,20260108,142.08,3.0164,4.8001,,116.4796,91.5597,8.4563,19.6214,16.0044,,,13174.0716,13174.0716,8278.658,1871772.0929,1871772.0929,0
688630.SH,20260107,144.5,4.9631,8.0239,1.41,118.4636,93.1192,8.6003,19.9556,16.277,,,13174.0716,13174.0716,8148.7911,1903653.3462,1903653.3462,0
688630.SH,20260106,139.43,4.4018,7.1164,1.4,114.3071,89.852,8.2985,19.2555,15.7059,,,13174.0716,13174.0716,8148.7911,1836860.8032,1836860.8032,0
688630.SH,20260105,142.42,4.9097,7.9374,1.77,116.7583,91.7788,8.4765,19.6684,16.0427,,,13174.0716,13174.0716,8148.7911,1876251.2773,1876251.2773,0
