,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,256164938,-0.15611448395489386,57.56,301536.SZ,59.48,56.8,57.66,2025-08-01,2.3695153133070406,4421240
1,164965198,0.2953439888811581,57.73,301536.SZ,57.9,56.61,56.68,2025-08-04,1.5417654380066668,2876755
2,178906093,-0.17322016282694322,57.63,301536.SZ,58.21,57.23,58.01,2025-08-05,1.6617857801105183,3100699
3,320298335,2.307825785181326,58.96,301536.SZ,58.98,57.07,57.5,2025-08-06,2.952960573051793,5509881
4,371171587,-0.05088195386703042,58.93,301536.SZ,59.98,58.5,58.9,2025-08-07,3.3599982678448823,6269366
5,338989268,-3.4956728321737693,56.87,301536.SZ,58.66,56.85,58.35,2025-08-08,3.1760500399890943,5926140
6,254388827,0.9847019518199442,57.43,301536.SZ,57.88,56.79,56.83,2025-08-11,2.3671660621012833,4432367
7,815587486,4.823263102907893,60.2,301536.SZ,61.28,57,57.43,2025-08-12,7.303767313769151,13675837
8,728067292,1.2292358803986625,60.94,301536.SZ,61.28,59.7,60.29,2025-08-13,6.409671610568568,12001700
9,642446781,-2.0347883163767557,59.7,301536.SZ,62.22,59.53,61.02,2025-08-14,5.640199658197133,10560913
10,533415757,0.7035175879396894,60.12,301536.SZ,60.49,59.35,59.8,2025-08-15,4.758406645050547,8909812
11,981665703,6.087824351297411,63.78,301536.SZ,64.43,59.9,60.12,2025-08-18,8.402598450333166,15733328
12,702231148,-1.8030730636563166,62.63,301536.SZ,64.74,62.28,63.6,2025-08-19,5.944061575999804,11129875
13,689675810,2.1395497365479743,63.97,301536.SZ,64,61.82,62.02,2025-08-20,5.829052572915148,10914528
14,1011565415,0.04689698296076464,64,301536.SZ,66.67,63.3,64.01,2025-08-21,8.326691984914923,15591198
15,868018969,2.5937499999999947,65.66,301536.SZ,65.79,63.4,63.73,2025-08-22,7.1327,13355604
16,969495670,-0.55,65.30,301536.SZ,67.97,64.35,66.44,2025-08-25,7.900,14791997
17,544380000,-1.78,64.14,301536.SZ,65.18,63.500,64.85,2025-08-26,4.52,8455800
18,1638380000,4.16,66.81,301536.SZ,71.5,64.590,64.59,2025-08-27,12.89,24137900
19,1338414936,2.01,68.15,301536.SZ,69.17,65.76,66.86,2025-08-28,10.57,197998
20,790359890,-1.38,67.21,301536.SZ,67.98,65.36,67.80,2025-08-29,6.348,11885230
