,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,255067258,-1.7081260364842354,59.27,301536.SZ,60.3,59,60.29,2025-07-01,2.2962310030362554,4284500
1,240861970,-2.9694617850514677,57.51,301536.SZ,58.98,57.07,58.7,2025-07-02,2.23841979004372,4176631
2,166032755,-0.1564945226916994,57.42,301536.SZ,57.74,56.89,57.52,2025-07-03,1.55375975469425,2899135
3,186699919,-1.3584117032392915,56.64,301536.SZ,57.67,56.23,57.35,2025-07-04,1.7594606780690567,3282949
4,132938207,-0.14124293785310432,56.56,301536.SZ,56.74,55.9,56.5,2025-07-07,1.2651270816074978,2360580
5,188091790,1.4674681753889645,57.39,301536.SZ,57.45,56.61,56.75,2025-07-08,1.7634003662714886,3290300
6,160353717,-0.8363826450601219,56.91,301536.SZ,57.6,56.86,57.38,2025-07-09,1.5032807243023776,2804947
7,220264672,0.6150061500615032,57.26,301536.SZ,58.59,56.57,56.95,2025-07-10,2.0526933163090497,3830087
8,211966856,0.6811037373384572,57.65,301536.SZ,58.09,56.44,57.09,2025-07-11,1.9753203267706343,3685718
9,145429677,-0.5377276669557592,57.34,301536.SZ,57.64,56.88,57.46,2025-07-14,1.3612900954116274,2540009
10,201740311,-0.1918381583536912,57.23,301536.SZ,57.89,56.08,57.4,2025-07-15,1.8974842858641188,3540485
11,309390387,1.0833478944609551,57.85,301536.SZ,58.96,56.88,57.14,2025-07-16,2.852150967394163,5321782
12,227214062,0.7951598962834933,58.31,301536.SZ,58.49,57.02,57.6,2025-07-17,2.1039258770522515,3925681
13,264939951,0.6516892471274145,58.69,301536.SZ,59.24,58.03,58.39,2025-07-18,2.420631575269134,4516617
14,311009352,1.414210257284044,59.52,301536.SZ,59.88,58.18,58.39,2025-07-21,2.809592580716579,5242373
15,235972808,-1.29368279569893,58.75,301536.SZ,59.49,58.41,59.38,2025-07-22,2.1467924287028177,4005665
16,189575816,-0.35744680851063976,58.54,301536.SZ,58.88,57.7,58.62,2025-07-23,1.7384325721908604,3243713
17,226523417,0.9566108643662492,59.1,301536.SZ,59.44,58.31,58.9,2025-07-24,2.0612619103752285,3846075
18,329820174,1.5059221658206439,59.99,301536.SZ,60.16,59.1,59.43,2025-07-25,2.9635861013202485,5529707
19,245573841,-1.0001666944490772,59.39,301536.SZ,60.59,59.26,60.59,2025-07-28,2.2053561001685154,4114938
20,256443423,0.40410843576359995,59.63,301536.SZ,60,58.94,59.3,2025-07-29,2.308289632413853,4307000
21,339563566,-1.8111688747274952,58.55,301536.SZ,60.63,58.32,59.45,2025-07-30,3.0575399742224016,5705014
22,292648177,-1.5371477369769404,57.65,301536.SZ,59.3,57.51,58.1,2025-07-31,2.6897351640940967,5018733
