,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,536983336,7.0650083344018535,83.5,300695.SZ,86.66,76.83,78,2025-07-01,6.439826020974385,6585168
1,471828829,6.922155688622755,89.28,300695.SZ,89.28,82,82.5,2025-07-02,5.407720850277093,5529769
2,445528624,-2.1729390681003555,87.34,300695.SZ,93.5,85.23,86.51,2025-07-03,4.924796094981304,5035945
3,277743178,-3.5951454087474244,84.2,300695.SZ,89.3,84,86.04,2025-07-04,3.1791001262662664,3250850
4,224030460,0.558194774346792,84.67,300695.SZ,85.5,82.69,83.6,2025-07-07,2.6093098595455504,2668200
5,227129107,0.059052793197114865,84.72,300695.SZ,87.1,81.01,84.6,2025-07-08,2.6192945134942645,2678410
6,251625996,-2.5023607176581737,82.6,300695.SZ,87.25,82.13,84.35,2025-07-09,2.920990465154223,2986915
7,261651779,0.7384987893462464,83.21,300695.SZ,83.5,79.61,82.01,2025-07-10,3.1414185703454174,3212318
8,247613086,1.742579016945082,84.66,300695.SZ,85.96,82.55,83.21,2025-07-11,2.8653658699923343,2930035
9,205531866,0.21261516654855517,84.84,300695.SZ,87.22,83.5,84.75,2025-07-14,2.3543540190980123,2407490
10,208309049,0.9783121169259763,85.67,300695.SZ,86.6,83.5,83.8,2025-07-15,2.3921167431165835,2446105
11,404999182,6.630092214310719,91.35,300695.SZ,91.89,84.64,85.68,2025-07-16,4.472652629371092,4573597
12,322974354,0.19704433497537693,91.53,300695.SZ,93,88.38,91.7,2025-07-17,3.479028960425213,3557548
13,205951911,-4.730689391456351,87.2,300695.SZ,90.59,87.03,90.14,2025-07-18,2.2806260043574165,2332098
14,151379924,-1.0321100917431258,86.3,300695.SZ,89.37,85.95,88,2025-07-21,1.6994594908800502,1737815
15,165723445,-4.136732329084581,82.73,300695.SZ,85.97,82.58,84.95,2025-07-22,1.9305685353883713,1974140
16,340974146,7.94149643418348,89.3,300695.SZ,91.26,81.5,81.66,2025-07-23,3.818607921356993,3904791
17,224657860,2.105263157894748,91.18,300695.SZ,93,88.67,89.28,2025-07-24,2.4230877510064746,2477775
18,138040508,0.13160780872997405,91.3,300695.SZ,92.8,89.09,90.5,2025-07-25,1.4917914018223353,1525460
19,153117093,-0.2190580503833547,91.1,300695.SZ,93.45,90.5,92.3,2025-07-28,1.6343245372802333,1671210
20,130885128,-2.5246981339187675,88.8,300695.SZ,91.2,87.5,90.56,2025-07-29,1.4446943465657152,1477300
21,122431915,-3.8513513513513535,85.38,300695.SZ,88.6,85,88.6,2025-07-30,1.3821068977197084,1413300
22,191954347,-0.23424689622861167,85.18,300695.SZ,89.38,84.51,85.76,2025-07-31,2.169637921046794,2218605
