,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1559597273,0,5.55,601988.SH,5.57,5.5,5.54,2025-08-01,0.133572449081958,281524660
1,1834910401,0.5405405405405451,5.58,601988.SH,5.63,5.53,5.54,2025-08-04,0.15573196366579573,328229275
2,1802682589,1.2544802867383564,5.65,601988.SH,5.66,5.55,5.57,2025-08-05,0.15224702828375905,320884233
3,1370569226,0.1769911504424741,5.66,601988.SH,5.68,5.62,5.65,2025-08-06,0.11494395711604609,242262223
4,1725625625,1.060070671378085,5.72,601988.SH,5.72,5.62,5.66,2025-08-07,0.14383058453442873,303145272
5,1323692634,-0.8741258741258711,5.67,601988.SH,5.74,5.67,5.71,2025-08-08,0.11024691167802296,232362471
6,1453056416,-0.8818342151675453,5.62,601988.SH,5.68,5.59,5.67,2025-08-11,0.12269587422256989,258600591
7,1393801471,0.7117437722419936,5.66,601988.SH,5.68,5.61,5.62,2025-08-12,0.11694488169950151,246479482
8,1948540058,-1.413427561837457,5.58,601988.SH,5.69,5.58,5.66,2025-08-13,0.1645786447813586,346875028
9,1281571424,-0.17921146953404637,5.57,601988.SH,5.62,5.56,5.58,2025-08-14,0.10875499873282529,229218033
10,3499329743,-2.1543985637342926,5.45,601988.SH,5.58,5.42,5.58,2025-08-15,0.304092884677222,640922934
11,1907307304,0,5.45,601988.SH,5.46,5.4,5.44,2025-08-18,0.16634646908730472,350600992
12,2430443192,2.0183486238532002,5.56,601988.SH,5.59,5.44,5.45,2025-08-19,0.2088041363510337,440087113
13,3309866723,1.978417266187056,5.67,601988.SH,5.73,5.56,5.57,2025-08-20,0.277360356331127,584579983
14,2263421584,0.7054673721340394,5.71,601988.SH,5.73,5.62,5.68,2025-08-21,0.18851809855626422,397331141
15,1871201844,-0.17513134851137982,5.7,601988.SH,5.72,5.64,5.71,2025-08-22,0.1563,329347195
16,1793266507,-0.35,5.68,601988.SH,5.70,5.64,5.69,2025-08-25,0.15,3163098
17,1258560252,-0.3521126760563305,5.66,601988.SH,5.7,5.65,5.67,2025-08-26,0.1052,221798355
18,1601354358,-1.9434628975265071,5.55,601988.SH,5.66,5.55,5.65,2025-08-27,0.1358,286151287
19,1651514200,-0.36,5.53,601988.SH,5.58,5.50,5.55,2025-08-28,0.142,298504310
20,1891118032,-0.18,5.52,601988.SH,5.63,5.51,5.54,2025-08-29,0.16,339758294
