,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1641409362,0.533807829181499,5.65,601988.SH,5.71,5.6,5.62,2025-07-01,0.13738223124953275,289554367
1,1065823346,0,5.65,601988.SH,5.69,5.64,5.66,2025-07-02,0.0892766988648433,188164494
2,1309581322,-0.530973451327438,5.62,601988.SH,5.67,5.6,5.64,2025-07-03,0.11045724921845215,232805790
3,1685441772,1.4234875444839872,5.7,601988.SH,5.72,5.61,5.61,2025-07-04,0.14071858160321277,296586243
4,1072274822,0.5263157894736885,5.73,601988.SH,5.74,5.67,5.7,2025-07-07,0.08907209992923702,187733270
5,1029121014,-0.3490401396160639,5.71,601988.SH,5.75,5.69,5.72,2025-07-08,0.08545318057918436,180105836
6,2018853300,1.2259194395796897,5.78,601988.SH,5.82,5.7,5.72,2025-07-09,0.16572096827852045,349282652
7,1636781875,0.6920415224913501,5.82,601988.SH,5.88,5.78,5.79,2025-07-10,0.13292210976957025,280153969
8,2922940530,-2.233676975945015,5.69,601988.SH,5.9,5.69,5.83,2025-07-11,0.23927608620816607,504311475
9,2001520131,1.054481546572928,5.75,601988.SH,5.84,5.7,5.7,2025-07-14,0.16437364492627524,346442959
10,1210607330,-0.8695652173913012,5.7,601988.SH,5.79,5.7,5.77,2025-07-15,0.10002431429735432,210816761
11,1260792019,0.1754385964912243,5.71,601988.SH,5.73,5.66,5.7,2025-07-16,0.10509545271760753,221504972
12,1001183589,-0.7005253940455347,5.67,601988.SH,5.73,5.66,5.71,2025-07-17,0.08357975787866094,176157307
13,1040368068,0.35273368606702754,5.69,601988.SH,5.72,5.64,5.67,2025-07-18,0.08672258368905975,182781300
14,1386029904,-0.7029876977152906,5.65,601988.SH,5.71,5.63,5.69,2025-07-21,0.11632060927003818,245163731
15,2182999163,-1.2389380530973502,5.58,601988.SH,5.65,5.55,5.64,2025-07-22,0.18567136957197858,391331218
16,2153377537,0.8960573476702477,5.63,601988.SH,5.68,5.56,5.56,2025-07-23,0.1812635427001167,382041039
17,1941424781,-1.2433392539964525,5.56,601988.SH,5.66,5.56,5.64,2025-07-24,0.16457640010674784,346870297
18,1393596969,-0.5395683453237295,5.53,601988.SH,5.59,5.52,5.56,2025-07-25,0.11910313230483593,251028330
19,1177941753,0,5.53,601988.SH,5.57,5.52,5.54,2025-07-28,0.10082597722652684,212506390
20,1355992558,-0.7233273056057872,5.49,601988.SH,5.57,5.49,5.55,2025-07-29,0.11654068606976462,245627577
21,1682104358,0.7285974499089259,5.53,601988.SH,5.57,5.47,5.49,2025-07-30,0.14438028878791942,304303859
22,2050079188,0.3616636528028856,5.55,601988.SH,5.57,5.45,5.53,2025-07-31,0.1765993731336756,372210578
