ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603829.SH,20260116,26.75,8.2036,22.256,0.91,39.4902,43.8465,3.3227,2.3377,2.1872,0.4014,0.4014,18626.6159,18626.6159,6865.8272,498261.9753,498261.9753,0
603829.SH,20260115,26.0,11.5996,32.3966,,38.383,42.6172,3.2295,2.2722,2.1258,0.413,0.413,18626.6159,18626.6159,6669.2459,484292.0134,484292.0134,0
603829.SH,20260114,26.49,10.576,29.5378,1.51,39.1064,43.4204,3.2904,2.315,2.1659,0.4054,0.4054,18626.6159,18626.6159,6669.2459,493419.0552,493419.0552,1
603829.SH,20260113,24.08,10.1147,28.2495,,35.5486,39.4701,2.991,2.1044,1.9689,0.4459,0.4459,18626.6159,18626.6159,6669.2459,448528.9109,448528.9109,0
603829.SH,20260112,23.23,6.0495,16.8958,1.09,34.2937,38.0768,2.8854,2.0301,1.8994,0.4622,0.4622,18626.6159,18626.6159,6669.2459,432696.2874,432696.2874,0
603829.SH,20260109,23.45,6.7299,18.7961,1.38,34.6185,38.4374,2.9128,2.0493,1.9173,0.4579,0.4579,18626.6159,18626.6159,6669.2459,436794.1429,436794.1429,0
603829.SH,20260108,23.13,5.3754,15.0131,,34.1461,37.9129,2.873,2.0214,1.8912,0.4642,0.4642,18626.6159,18626.6159,6669.2459,430833.6258,430833.6258,0
603829.SH,20260107,22.76,6.7394,18.8225,1.5,33.5999,37.3064,2.8271,1.989,1.8609,0.4718,0.4718,18626.6159,18626.6159,6669.2459,423941.7779,423941.7779,0
603829.SH,20260106,22.27,5.8361,16.2998,1.18,32.8765,36.5033,2.7662,1.9462,1.8209,0.4822,0.4822,18626.6159,18626.6159,6669.2459,414814.7361,414814.7361,0
603829.SH,20260105,22.28,3.0238,8.4452,0.4,32.8913,36.5197,2.7674,1.9471,1.8217,0.482,0.482,18626.6159,18626.6159,6669.2459,415001.0023,415001.0023,0
