ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920185.BJ,20260119,33.49,33.49,32.93,33.0,33.6,-0.6,-1.7857,94745.89,313551.528
920185.BJ,20260116,33.8,33.8,32.99,33.6,33.58,0.02,0.0596,97048.25,323731.401
920185.BJ,20260115,32.91,34.27,32.86,33.58,32.9,0.68,2.0669,148821.54,501863.013
920185.BJ,20260114,33.3,33.98,32.51,32.9,33.38,-0.48,-1.438,156864.77,521791.52
920185.BJ,20260113,33.53,34.27,32.7,33.38,33.58,-0.2,-0.5956,161005.66,539070.247
920185.BJ,20260112,33.46,33.58,32.45,33.58,33.86,-0.28,-0.8269,185058.03,610937.781
920185.BJ,20260109,33.78,34.48,33.25,33.86,33.62,0.24,0.7139,112435.29,380893.414
920185.BJ,20260108,33.71,34.0,33.2,33.62,34.2,-0.58,-1.6959,110728.24,371335.783
920185.BJ,20260107,34.5,34.98,33.71,34.2,34.24,-0.04,-0.1168,118024.8,405791.159
920185.BJ,20260106,33.66,34.56,33.03,34.24,33.47,0.77,2.3006,132013.67,450686.326
920185.BJ,20260105,32.3,33.6,32.1,33.47,32.36,1.11,3.4302,122636.57,403467.189
