ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000659.SZ,20260119,4.71,9.0977,10.7931,1.46,,,35.621,6.0135,6.0799,0.0,,128570.252,128570.252,108374.1312,605565.8869,605565.8869,0
000659.SZ,20260116,4.48,7.3131,8.6759,1.23,,,33.8816,5.7198,5.783,0.0,,128570.252,128570.252,108374.1312,575994.729,575994.729,0
000659.SZ,20260115,4.16,3.4534,4.0969,,,,31.4615,5.3112,5.37,0.0,,128570.252,128570.252,108374.1312,534852.2483,534852.2483,0
000659.SZ,20260114,4.24,6.7361,7.9914,1.07,,,32.0665,5.4134,5.4732,0.0,,128570.252,128570.252,108374.1312,545137.8685,545137.8685,0
000659.SZ,20260113,4.42,6.2577,7.4238,,,,33.4278,5.6432,5.7056,0.0,,128570.252,128570.252,108374.1312,568280.5138,568280.5138,0
000659.SZ,20260112,4.44,7.4117,8.7929,0.92,,,33.5791,5.6687,5.7314,0.0,,128570.252,128570.252,108374.1312,570851.9189,570851.9189,0
000659.SZ,20260109,4.21,5.8306,6.9172,0.59,,,31.8396,5.3751,5.4345,0.0,,128570.252,128570.252,108374.1312,541280.7609,541280.7609,0
000659.SZ,20260108,4.16,5.9636,7.0749,,,,31.4615,5.3112,5.37,0.0,,128570.252,128570.252,108374.1312,534852.2483,534852.2483,0
000659.SZ,20260107,4.05,5.9812,7.0959,0.48,,,30.6295,5.1708,5.228,0.0,,128570.252,128570.252,108374.1312,520709.5206,520709.5206,0
000659.SZ,20260106,4.07,8.4296,10.0005,0.7,,,30.7808,5.1963,5.2538,0.0,,128570.252,128570.252,108374.1312,523280.9256,523280.9256,0
000659.SZ,20260105,3.94,13.9735,16.5776,1.43,,,29.7976,5.0304,5.086,0.0,,128570.252,128570.252,108374.1312,506566.7929,506566.7929,0
