,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,118168976,1.1703511053315976,23.34,301008.SZ,23.82,22.88,23.13,2025-08-01,4.382214502057151,5076499
1,111416156,2.3564695801199687,23.89,301008.SZ,23.9,23.05,23.17,2025-08-04,4.073499018509791,4718873
2,198777788,3.390539974884884,24.7,301008.SZ,24.7,23.81,23.86,2025-08-05,7.049487240661807,8166354
3,163387681,1.1336032388664012,24.98,301008.SZ,25,24.35,24.67,2025-08-06,5.693229351659848,6595221
4,117654461,-1.8414731785428375,24.52,301008.SZ,25,24.46,24.88,2025-08-07,4.124390208236072,4777827
5,172061973,0.9787928221859787,24.76,301008.SZ,25.22,24.2,24.61,2025-08-08,6.012705066572986,6965312
6,168708820,2.18093699515347,25.3,301008.SZ,25.35,24.7,24.86,2025-08-11,5.80025157101536,6719199
7,126296763,-2.6086956521739135,24.64,301008.SZ,25.33,24.59,25.3,2025-08-12,4.395422869496202,5091800
8,118651704,-0.5681818181818205,24.5,301008.SZ,24.93,24.47,24.65,2025-08-13,4.152507517184819,4810399
9,101324372,-1.9183673469387708,24.03,301008.SZ,24.85,23.86,24.56,2025-08-14,3.620463496383397,4194062
10,77777072,1.3732833957552986,24.36,301008.SZ,24.41,23.86,23.97,2025-08-15,2.7656556963870673,3203825
11,217298413,4.515599343185556,25.46,301008.SZ,25.85,24.32,24.46,2025-08-18,7.428418305379838,8605320
12,152170814,0.27494108405341827,25.53,301008.SZ,25.6,24.9,25.4,2025-08-19,5.204618165269799,6029198
13,555643474,20.015667841754794,30.64,301008.SZ,30.64,25.22,25.4,2025-08-20,17.113409489241295,19824727
14,661986592,-6.429503916449082,28.67,301008.SZ,31,28.45,30.64,2025-08-21,19.567665039461865,22667816
15,342571760,-0.24415765608650253,28.6,301008.SZ,28.79,28.05,28.39,2025-08-22,10.4415,12095792
16,635849628,7.8671328671328675,30.85,301008.SZ,31.5,28.29,28.32,2025-08-25,18.1981,21081256
17,629480052,4.89,32.36,301008.SZ,34.11,30.07,30.07,2025-08-26,16.71,19362685
18,712050110,2.60,33.20,301008.SZ,36.56,32.36,32.36,2025-08-27,17.814,20636057
19,525902947,-2.68,32.31,301008.SZ,35.01,31.40,34.47,2025-08-28,13.84,160297
20,383208386,-1.24,31.91,301008.SZ,32.79,30.38,32.6,2025-08-29,10.54,12210778
