,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,106705884,-0.5767012687427994,8.62,300120.SZ,8.71,8.58,8.7,2025-08-01,2.342567111605272,12355800
1,135903904,-0.23201856148491387,8.6,300120.SZ,8.61,8.5,8.58,2025-08-04,3.0095535551077033,15873800
2,270181955,2.7906976744186074,8.84,300120.SZ,8.89,8.62,8.66,2025-08-05,5.829338281080987,30746670
3,587696930,5.203619909502272,9.3,300120.SZ,9.45,8.75,8.91,2025-08-06,12.117413267617739,63912933
4,354083660,-2.473118279569897,9.07,300120.SZ,9.23,9.05,9.12,2025-08-07,7.3679922063525165,38862254
5,204141444,-2.094818081587646,8.88,300120.SZ,9.08,8.87,9.07,2025-08-08,4.331128798415277,22844409
6,213083720,2.3648648648648543,9.09,300120.SZ,9.23,8.86,8.87,2025-08-11,4.459970179146075,23523979
7,149188186,-0.8800880088008809,9.01,300120.SZ,9.08,8.92,9.07,2025-08-12,3.147065949196541,16599105
8,146364541,-0.22197558268589984,8.99,300120.SZ,9.07,8.94,9.06,2025-08-13,3.0862058061332958,16278100
9,260812674,0.6674082313681924,9.05,300120.SZ,9.15,8.93,9.06,2025-08-14,5.472879339638373,28866538
10,225708677,0.8839779005524869,9.13,300120.SZ,9.13,8.96,8.99,2025-08-15,4.720540055321046,24898347
11,368212438,2.409638554216855,9.35,300120.SZ,9.35,9.1,9.15,2025-08-18,7.5595039594139175,39872377
12,254090560,-1.176470588235288,9.24,300120.SZ,9.34,9.17,9.34,2025-08-19,5.214277623290007,27502551
13,177543610,0.2164502164502118,9.26,300120.SZ,9.26,9.11,9.18,2025-08-20,3.6642162959910047,19326799
14,210673785,-0.7559395248380161,9.19,300120.SZ,9.32,9.16,9.28,2025-08-21,4.328338755066049,22829693
15,195743155,-0.4352557127312203,9.15,300120.SZ,9.19,9.05,9.1,2025-08-22,4.0767,21502300
16,255188708,0.22,9.17,300120.SZ,9.29,9.1,9.18,2025-08-25,5.26,27749147
17,566350132,4.580152671755725,9.59,300120.SZ,9.63,9.05,9.16,2025-08-26,11.4201,60234930
18,429173802,-4.69,9.14,300120.SZ,9.57,9.09,9.57,2025-08-27,8.68,45804911
19,428771426,3.829321663019689,9.49,300120.SZ,9.5,9.06,9.14,2025-08-28,8.7403,46100616
20,275633261,-1.9,9.31,300120.SZ,9.52,9.25,9.49,2025-08-29,5.58,29439293
