,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,882607225,1.1541632316570385,49.08,300913.SZ,51.5,47.18,47.56,2025-08-01,6.972871724155204,17840225
1,771877160,1.5688671556642282,49.85,300913.SZ,50.33,47.7,48.41,2025-08-04,6.139246890807765,15707380
2,1374594916,4.93480441323972,52.31,300913.SZ,53.5,48.61,50.22,2025-08-05,10.500326432983382,26865285
3,867170028,-2.3513668514624433,51.08,300913.SZ,51.83,50.8,51.5,2025-08-06,6.620621070776245,16938985
4,617427920,-1.0963194988253626,50.52,300913.SZ,52.04,50.01,50.97,2025-08-07,4.7398678132951,12127042
5,436671743,-1.0292953285827455,50,300913.SZ,50.96,49.9,50.1,2025-08-08,3.387964247426371,8668171
6,523248349,2.239999999999995,51.12,300913.SZ,51.3,49.83,49.83,2025-08-11,4.029099990708296,10308529
7,690165480,-0.5672926447574319,50.83,300913.SZ,51.79,50.6,51,2025-08-12,5.265212743014071,13471147
8,861790589,2.7542789691127263,52.23,300913.SZ,52.26,50.6,51.19,2025-08-13,6.504600827612371,16642145
9,737553443,-1.5316867700555183,51.43,300913.SZ,53.1,50.7,52.24,2025-08-14,5.5568744391946145,14217369
10,547398313,0.4666537040637799,51.67,300913.SZ,51.96,50.8,50.88,2025-08-15,4.155635692105835,10632273
11,1132907577,3.8320108380104445,53.65,300913.SZ,54.79,51.73,51.82,2025-08-18,8.300944707063602,21238125
12,2005332726,11.463187325256289,59.8,300913.SZ,64,53.01,53.2,2025-08-19,13.52190528752878,34596052
13,1200348817,-3.4949832775919667,57.71,300913.SZ,58.48,56.56,58.04,2025-08-20,8.172204605411904,20908741
14,1112406517,-0.225264252295967,57.58,300913.SZ,59.3,56.18,57.16,2025-08-21,7.529870512630113,19265317
15,1090001424,1.8582841264327896,58.65,300913.SZ,59.11,56.03,57.19,2025-08-22,7.3685,18852564
16,1388659500,4.94,61.55,300913.SZ,61.65,58.10,59.20,2025-08-25,8.997,23020058
17,881150000,-3.48,59.41,300913.SZ,61.41,59.000,60.49,2025-08-26,5.73,14652200
18,1252155404,1.41,60.25,300913.SZ,63.11,57.68,59.39,2025-08-27,8.11,20741559
19,1953846800,8.95,65.64,300913.SZ,69.99,59.41,60.00,2025-08-28,12.04,308005
20,1164783058,-4.56,62.65,300913.SZ,65.2,62.16,65.0,2025-08-29,7.21,18438460
