,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,588281565,-0.18181818181817794,5.49,601668.SH,5.53,5.49,5.52,2025-07-01,0.246774974544817,101968383
1,1014278264,1.2750455373406082,5.56,601668.SH,5.58,5.48,5.5,2025-07-02,0.4225490469085172,174598916
2,930503819,0.8992805755395812,5.61,601668.SH,5.62,5.55,5.56,2025-07-03,0.38371947190306177,158554384
3,853493483,0.7130124777183606,5.65,601668.SH,5.67,5.6,5.63,2025-07-04,0.34945293219262685,144395316
4,702873918,0.707964601769912,5.69,601668.SH,5.7,5.63,5.65,2025-07-07,0.28627635104347515,118290506
5,742293466,-0.17574692442883436,5.68,601668.SH,5.71,5.65,5.69,2025-07-08,0.3018183750442007,124712531
6,968901503,0.5281690140845114,5.71,601668.SH,5.75,5.68,5.69,2025-07-09,0.39134462008328064,161705125
7,1821620266,2.2767075306479843,5.84,601668.SH,5.87,5.72,5.73,2025-07-10,0.7256468943737651,299840130
8,1844401154,-0.5136986301369906,5.81,601668.SH,5.93,5.81,5.84,2025-07-11,0.7262707969972153,300097929
9,1160454650,0.8605851979346077,5.86,601668.SH,5.92,5.82,5.82,2025-07-14,0.45652959706577934,188639812
10,1154643030,-0.17064846416383403,5.85,601668.SH,5.88,5.82,5.87,2025-07-15,0.4564437653502053,188604346
11,988523505,-0.5128205128205019,5.82,601668.SH,5.87,5.78,5.84,2025-07-16,0.3931675796243354,162458379
12,1264261190,0,5.82,601668.SH,5.9,5.79,5.85,2025-07-17,0.5244460245207261,216703145
13,697362588,0.5154639175257621,5.85,601668.SH,5.86,5.82,5.85,2025-07-18,0.28899631324112957,119414405
14,1588736754,0.3418803418803498,5.87,601668.SH,5.99,5.86,5.94,2025-07-21,0.6517883739869339,269321501
15,2638833723,1.8739352640545197,5.98,601668.SH,6.04,5.83,5.88,2025-07-22,1.0746563844836066,444052214
16,2052062631,-1.505016722408039,5.89,601668.SH,6.03,5.88,6.02,2025-07-23,0.8361008555042975,345480138
17,1807055835,0,5.89,601668.SH,5.94,5.83,5.87,2025-07-24,0.7424790997940552,306795263
18,1762834799,-1.5280135823429517,5.8,601668.SH,5.89,5.78,5.88,2025-07-25,0.7328357857856839,302810608
19,1188740056,-0.6896551724137937,5.76,601668.SH,5.81,5.74,5.78,2025-07-28,0.49841553476875466,205947245
20,969124013,-0.1736111111111074,5.75,601668.SH,5.78,5.72,5.75,2025-07-29,0.4079675632021479,168573790
21,874258208,0.17391304347825717,5.76,601668.SH,5.81,5.73,5.75,2025-07-30,0.3659637248707504,151217640
22,1504495881,-1.736111111111105,5.66,601668.SH,5.76,5.63,5.76,2025-07-31,0.6424841855252823,265476974
