,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,342147794,0,1.48,600221.SH,1.5,1.47,1.48,2025-08-01,0.7015295116161714,230611528
1,387236558,1.3513513513513526,1.5,600221.SH,1.51,1.47,1.48,2025-08-04,0.7893496830676824,259480369
2,626976047,1.3333333333333344,1.52,600221.SH,1.54,1.49,1.5,2025-08-05,1.2534928637300073,412056656
3,468403110,0,1.52,600221.SH,1.53,1.5,1.52,2025-08-06,0.9452122358380795,310716562
4,355683224,-0.6578947368421059,1.51,600221.SH,1.52,1.5,1.51,2025-08-07,0.7171162131604912,235735294
5,473610345,0.6622516556291397,1.52,600221.SH,1.54,1.5,1.51,2025-08-08,0.9465039164774243,311141172
6,429504896,0.6578947368421059,1.53,600221.SH,1.54,1.51,1.52,2025-08-11,0.8547141747543613,280967427
7,266325802,-0.6535947712418306,1.52,600221.SH,1.54,1.52,1.54,2025-08-12,0.5313656165815085,174674101
8,344256309,0,1.52,600221.SH,1.53,1.51,1.53,2025-08-13,0.6912596512232125,227235550
9,509384912,-2.6315789473684235,1.48,600221.SH,1.52,1.48,1.52,2025-08-14,1.035038328519858,340244803
10,435679275,2.027027027027029,1.51,600221.SH,1.51,1.48,1.48,2025-08-15,0.8850164075303525,290928582
11,658334864,1.3245033112582794,1.53,600221.SH,1.54,1.5,1.51,2025-08-18,1.3079498712543172,429958132
12,456260303,0,1.53,600221.SH,1.54,1.52,1.53,2025-08-19,0.9071055245073074,298189866
13,424972857,0,1.53,600221.SH,1.54,1.51,1.53,2025-08-20,0.8478465106951648,278709842
14,1239119046,2.6143790849673225,1.57,600221.SH,1.62,1.52,1.53,2025-08-21,2.4089139813184794,791874504
15,682741236,-0.6369426751592362,1.56,600221.SH,1.57,1.53,1.55,2025-08-22,1.3434,441604329
16,823372486,1.92,1.59,600221.SH,1.6,1.56,1.56,2025-08-25,1.58,520644287
17,870214197,1.26,1.61,600221.SH,1.62,1.57,1.58,2025-08-26,1.65,542770887
18,978909029,-2.48,1.57,600221.SH,1.65,1.57,1.61,2025-08-27,1.85,608521282
19,887340000,0.64,1.58,600221.SH,1.61,1.540,1.58,2025-08-28,1.71,561767300
20,639572620,0.63,1.59,600221.SH,1.62,1.58,1.60,2025-08-29,1.218,400230670
