,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,20226746,-1.1857707509881346,5,300175.SZ,5.08,4.99,5.06,2025-08-01,0.8546304163126593,4023600
1,22979802,-0.8000000000000007,4.96,300175.SZ,5.01,4.94,5,2025-08-04,0.9823349617672048,4624833
2,26198718,2.0161290322580574,5.06,300175.SZ,5.08,4.96,4.98,2025-08-05,1.105607476635514,5205200
3,17267909,0,5.06,300175.SZ,5.08,5.03,5.06,2025-08-06,0.7257646559048428,3416900
4,23586583,0.5928853754940762,5.09,300175.SZ,5.14,5.05,5.06,2025-08-07,0.9854078164825829,4639300
5,41897621,0.3929273084479462,5.11,300175.SZ,5.23,5.07,5.07,2025-08-08,1.726677994902294,8129200
6,31820623,0,5.11,300175.SZ,5.18,5.09,5.12,2025-08-11,1.318160577740017,6205900
7,30579890,1.3698630136986183,5.18,300175.SZ,5.19,5.09,5.11,2025-08-12,1.2645497026338148,5953500
8,48127777,2.316602316602319,5.3,300175.SZ,5.33,5.16,5.18,2025-08-13,1.945125318606627,9157650
9,74044305,-0.943396226415091,5.25,300175.SZ,5.56,5.2,5.32,2025-08-14,2.9171197960917588,13733800
10,62172375,3.809523809523813,5.45,300175.SZ,5.49,5.24,5.24,2025-08-15,2.4379779099405265,11478000
11,97218317,3.6697247706422047,5.65,300175.SZ,5.8,5.48,5.48,2025-08-18,3.652272727272728,17194900
12,100134060,4.070796460176982,5.88,300175.SZ,5.88,5.64,5.7,2025-08-19,3.687167374681393,17359184
13,84783159,-2.210884353741495,5.75,300175.SZ,5.85,5.63,5.7,2025-08-20,3.1353865760407813,14761400
14,57748240,-0.17391304347825717,5.74,300175.SZ,5.85,5.7,5.76,2025-08-21,2.1197536108751063,9979800
15,38324146,0.17421602787456072,5.75,300175.SZ,5.79,5.68,5.79,2025-08-22,1.4243,6705500
16,53491777,1.91,5.86,300175.SZ,5.96,5.68,5.78,2025-08-25,1.95,9161600
17,40630000,1.19,5.93,300175.SZ,5.98,5.810,5.85,2025-08-26,1.46,6865900
18,71069681,-2.02,5.81,300175.SZ,6.08,5.79,5.9,2025-08-27,2.53,11915400
19,54080222,0.0,5.81,300175.SZ,5.9,5.63,5.85,2025-08-28,1.99,9359700
20,50322635,0.34,5.83,300175.SZ,6.02,5.79,5.82,2025-08-29,1.81,8536400
