,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,219275495,0.29130253849355087,24.1,000895.SZ,24.24,23.96,24.08,2025-08-01,0.2557625724354032,8859932
1,170470717,-0.04149377593361644,24.09,000895.SZ,24.17,23.96,24.04,2025-08-04,0.19899707716676762,6893505
2,244887911,0.9962640099626336,24.33,000895.SZ,24.33,24.06,24.14,2025-08-05,0.28397738438295234,9837328
3,175838746,-0.12330456226879402,24.3,000895.SZ,24.34,24.15,24.29,2025-08-06,0.20382025937235113,7060586
4,178164320,0.24691358024690832,24.36,000895.SZ,24.4,24.22,24.31,2025-08-07,0.206007103884797,7136341
5,167519301,0.12315270935961058,24.39,000895.SZ,24.51,24.29,24.36,2025-08-08,0.19293248434256857,6683420
6,220899040,-0.45100451004509806,24.28,000895.SZ,24.45,24.18,24.44,2025-08-11,0.25603124066690386,8869239
7,231418299,-0.2059308072487673,24.23,000895.SZ,24.42,24.2,24.27,2025-08-12,0.2676124378078799,9270426
8,346579898,1.2381345439537792,24.53,000895.SZ,24.67,24.4,24.58,2025-08-13,0.3975224765729541,13771022
9,355158866,0.12229922543822905,24.56,000895.SZ,24.85,24.53,24.63,2025-08-14,0.4045546959710797,14014633
10,288027097,0.0814332247556986,24.58,000895.SZ,24.62,24.41,24.53,2025-08-15,0.33045164234018465,11447546
11,336314755,-0.4068348250610166,24.48,000895.SZ,24.65,24.45,24.58,2025-08-18,0.3852555316078595,13346069
12,335095297,0.3676470588235288,24.57,000895.SZ,24.58,24.36,24.5,2025-08-19,0.3849845031734743,13336680
13,326018600,0.7326007326007314,24.75,000895.SZ,24.75,24.45,24.56,2025-08-20,0.3720800106525346,12889641
14,371330938,0.20202020202020488,24.8,000895.SZ,24.91,24.69,24.8,2025-08-21,0.4211340788816068,14588978
15,485501164,-0.28225806451613017,24.73,000895.SZ,24.94,24.59,24.93,2025-08-22,0.5684,19691055
16,579524246,1.78,25.17,000895.SZ,25.19,24.69,24.77,2025-08-25,0.67,23254032
17,348262489,-0.24,25.11,000895.SZ,25.3,25.03,25.1,2025-08-26,0.4,13832654
18,315532350,-1.15,24.82,000895.SZ,25.21,24.8,25.13,2025-08-27,0.36,12616583
19,343653490,-0.28,24.75,000895.SZ,24.97,24.50,24.84,2025-08-28,0.401,13901930
20,501992183,1.8989898989898946,25.22,000895.SZ,25.37,24.78,24.79,2025-08-29,0.5761,19955663
