ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000888.SZ,20260120,13.76,2.2979,3.8043,,30.8999,32.2336,2.7055,7.155,7.7109,2.3983,2.3983,52691.3102,52691.3102,31826.6608,725032.4284,725032.4284,0
000888.SZ,20260119,13.78,3.9889,6.6039,1.22,30.9448,32.2804,2.7095,7.1654,7.7221,2.3948,2.3948,52691.3102,52691.3102,31826.6608,726086.2546,726086.2546,0
000888.SZ,20260116,13.3,2.312,3.8276,0.72,29.8669,31.156,2.6151,6.9158,7.4531,2.4812,2.4812,52691.3102,52691.3102,31826.6608,700794.4257,700794.4257,0
000888.SZ,20260115,13.57,2.9419,4.8706,,30.4733,31.7885,2.6682,7.0562,7.6044,2.4318,2.4318,52691.3102,52691.3102,31826.6608,715021.0794,715021.0794,0
000888.SZ,20260114,13.61,4.1714,6.9061,1.43,30.5631,31.8822,2.676,7.077,7.6268,2.4247,2.4247,52691.3102,52691.3102,31826.6608,717128.7318,717128.7318,0
000888.SZ,20260113,13.37,3.9542,6.5464,,30.0241,31.32,2.6288,6.9522,7.4923,2.4682,2.4682,52691.3102,52691.3102,31826.6608,704482.8174,704482.8174,0
000888.SZ,20260112,13.38,2.9121,4.8212,1.07,30.0466,31.3434,2.6308,6.9574,7.4979,2.4664,2.4664,52691.3102,52691.3102,31826.6608,705009.7305,705009.7305,0
000888.SZ,20260109,13.25,2.0695,3.4263,0.69,29.7547,31.0389,2.6053,6.8898,7.4251,2.4906,2.4906,52691.3102,52691.3102,31826.6608,698159.8602,698159.8602,0
000888.SZ,20260108,13.25,2.1376,3.539,,29.7547,31.0389,2.6053,6.8898,7.4251,2.4906,2.4906,52691.3102,52691.3102,31826.6608,698159.8602,698159.8602,0
000888.SZ,20260107,13.26,3.5026,5.7989,1.24,29.7771,31.0623,2.6072,6.895,7.4307,2.4887,2.4887,52691.3102,52691.3102,31826.6608,698686.7733,698686.7733,0
000888.SZ,20260106,13.1,2.2812,3.7766,0.79,29.4178,30.6875,2.5758,6.8118,7.341,2.5191,2.5191,52691.3102,52691.3102,31826.6608,690256.1636,690256.1636,0
000888.SZ,20260105,13.02,3.6667,6.0705,1.31,29.2382,30.5001,2.56,6.7702,7.2962,2.5346,2.5346,52691.3102,52691.3102,31826.6608,686040.8588,686040.8588,0
