ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
605228.SH,20260120,15.6,1.5305,5.6011,,,104.188,4.1698,4.8564,3.9125,0.1695,0.1695,43230.4523,42945.1523,11734.4266,674395.0559,669944.3759,0
605228.SH,20260119,15.96,1.719,6.2911,0.7,,106.5923,4.2661,4.9685,4.0027,0.1657,0.1657,43230.4523,42945.1523,11734.4266,689958.0187,685404.6307,0
605228.SH,20260116,16.15,2.3314,8.5324,0.84,,107.8613,4.3168,5.0276,4.0504,0.1638,0.1638,43230.4523,42945.1523,11734.4266,698171.8046,693564.2096,0
605228.SH,20260115,15.63,1.762,6.4483,,,104.3884,4.1779,4.8658,3.92,0.1692,0.1692,43230.4523,42945.1523,11734.4266,675691.9694,671232.7304,0
605228.SH,20260114,15.86,2.2701,8.3079,0.5,,105.9245,4.2393,4.9374,3.9777,0.1668,0.1668,43230.4523,42945.1523,11734.4266,685634.9735,681110.1155,0
605228.SH,20260113,15.88,2.6826,9.8178,,,106.058,4.2447,4.9436,3.9827,0.1666,0.1666,43230.4523,42945.1523,11734.4266,686499.5825,681969.0185,0
605228.SH,20260112,16.38,3.1841,11.6531,0.67,,109.3974,4.3783,5.0992,4.1081,0.1615,0.1615,43230.4523,42945.1523,11734.4266,708114.8087,703441.5947,0
605228.SH,20260109,16.67,4.0281,14.742,0.95,,111.3342,4.4558,5.1895,4.1808,0.1587,0.1587,43230.4523,42945.1523,11734.4266,720651.6398,715895.6888,0
605228.SH,20260108,16.98,6.5524,23.98,,,113.4046,4.5387,5.286,4.2586,0.1558,0.1558,43230.4523,42945.1523,11734.4266,734053.0801,729208.6861,0
605228.SH,20260107,16.27,6.3292,23.1633,3.13,,108.6627,4.3489,5.065,4.0805,0.1626,0.1626,43230.4523,42945.1523,11734.4266,703359.4589,698717.6279,0
605228.SH,20260106,16.67,5.4735,20.0315,4.65,,111.3342,4.4558,5.1895,4.1808,0.1587,0.1587,43230.4523,42945.1523,11734.4266,720651.6398,715895.6888,1
605228.SH,20260105,15.15,1.3226,4.8406,1.16,,101.1822,4.0505,4.7163,3.7996,0.1746,0.1746,43230.3043,42945.0043,11734.2786,654939.1101,650616.8151,0
