,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,100685323,-1.8796992481203052,7.83,002629.SZ,7.98,7.81,7.95,2025-08-01,3.5886457258502618,12773800
1,172583432,-3.703703703703704,7.54,002629.SZ,7.6,7.31,7.4,2025-08-04,6.499022856926824,23133300
2,124274194,3.0503978779840786,7.77,002629.SZ,7.8,7.44,7.54,2025-08-05,4.5638376846699895,16245000
3,146829894,-3.0888030888030804,7.53,002629.SZ,7.84,7.47,7.83,2025-08-06,5.437301996483314,19354100
4,150046875,-1.460823373173975,7.42,002629.SZ,7.78,7.33,7.53,2025-08-07,5.605864791854319,19954100
5,204953037,3.7735849056603805,7.7,002629.SZ,7.95,7.35,7.45,2025-08-08,7.515556246001251,26751655
6,157439088,-1.9480519480519525,7.55,002629.SZ,7.83,7.51,7.7,2025-08-11,5.824350268454372,20731800
7,108611781,-0.5298013245033117,7.51,002629.SZ,7.59,7.4,7.54,2025-08-12,4.089417697098292,14556300
8,97648145,-0.26631158455392245,7.49,002629.SZ,7.52,7.34,7.5,2025-08-13,3.697088071810268,13159801
9,232883555,-6.008010680907879,7.04,002629.SZ,7.49,6.99,7.43,2025-08-14,9.111437153385904,32432200
10,182238006,-1.5625000000000044,6.93,002629.SZ,7.11,6.85,7.04,2025-08-15,7.330739783086596,26093800
11,125794206,-0.5772005772005777,6.89,002629.SZ,7.02,6.83,6.91,2025-08-18,5.104800645094313,18170560
12,187887176,3.1930333817126364,7.11,002629.SZ,7.14,6.88,6.94,2025-08-19,7.5113267245274,26736600
13,122445167,0.5625879043600567,7.15,002629.SZ,7.2,6.96,7.06,2025-08-20,4.840112106283067,17228400
14,204723001,0.27972027972027375,7.17,002629.SZ,7.65,7.12,7.12,2025-08-21,7.8415257890696255,27911945
15,123214416,0,7.17,002629.SZ,7.19,7.01,7.11,2025-08-22,4.8951,17424100
16,138458350,-2.93,6.96,002629.SZ,7.18,6.96,7.18,2025-08-25,5.54,19715128
17,145448109,3.59,7.21,002629.SZ,7.25,6.9,6.96,2025-08-26,5.75,20457790
18,155353901,-4.16,6.91,002629.SZ,7.28,6.91,7.19,2025-08-27,6.20,220811
19,142979583,-2.32,6.75,002629.SZ,6.94,6.53,6.9,2025-08-28,5.97,21260350
20,87238809,1.48,6.85,002629.SZ,6.88,6.72,6.74,2025-08-29,3.6,12821600
