,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,620668475,7.565789473684211,26.16,301248.SZ,27.27,24.86,25.01,2025-08-01,23.34513948801163,23846097
1,607865255,6.116207951070342,27.76,301248.SZ,28.47,25.71,25.96,2025-08-04,21.960111458245375,22431348
2,559106433,0.9365994236311168,28.02,301248.SZ,29.26,27.73,28.37,2025-08-05,19.43643539203125,19853517
3,471800477,0.9635974304068506,28.29,301248.SZ,29.16,27.93,27.93,2025-08-06,16.197097533307144,16544667
4,384674952,0,28.29,301248.SZ,28.84,27.66,28.22,2025-08-07,13.353941116075415,13640500
5,309262286,-4.524566984800274,27.01,301248.SZ,28.23,26.94,27.98,2025-08-08,11.106459267199972,11344790
6,176794478,0.29618659755645427,27.09,301248.SZ,27.38,26.81,26.91,2025-08-11,6.380238066392793,6517150
7,170209648,-1.033591731266154,26.81,301248.SZ,27.13,26.5,27.01,2025-08-12,6.227760053942462,6361400
8,203088312,0.7086907870197736,27,301248.SZ,27.3,26.64,26.76,2025-08-13,7.38466727119426,7543133
9,186937484,-1.518518518518519,26.59,301248.SZ,27.28,26.51,27.07,2025-08-14,6.823672517367931,6970100
10,190037455,1.7675817976682922,27.06,301248.SZ,27.16,26.42,26.52,2025-08-15,6.903264571378923,7051400
11,339266778,2.7346637102734737,27.8,301248.SZ,28.06,27.07,27.23,2025-08-18,11.998770385979855,12256249
12,351297223,-0.21582733812950458,27.74,301248.SZ,28.43,27.55,27.9,2025-08-19,12.308278723932807,12572399
13,201825829,-0.03604902667627257,27.73,301248.SZ,27.78,27.02,27.54,2025-08-20,7.206554351803242,7361198
14,193604193,-0.9376126938333991,27.47,301248.SZ,28.62,27.32,27.68,2025-08-21,6.810456124635477,6956600
15,229480417,1.8929741536221316,27.99,301248.SZ,28.1,27.38,27.65,2025-08-22,8.0555,8228400
16,243867317,0.36,28.09,301248.SZ,28.48,27.77,28.39,2025-08-25,8.5,8685750
17,279104418,-0.4983980064079764,27.95,301248.SZ,28.59,27.88,28.05,2025-08-26,9.7042,9912408
18,344141947,-1.97,27.4,301248.SZ,28.8,27.4,28.36,2025-08-27,11.94,12192670
19,277245105,0.985401459854026,27.67,301248.SZ,27.97,26.43,27.47,2025-08-28,9.97,10183986
20,245470000,0.11,27.7,301248.SZ,28.36,26.790,27.75,2025-08-29,8.73,8915700
