ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300868.SZ,20260120,34.36,2.9685,4.072,,621.4762,,2.9146,5.7723,6.8254,0.1297,0.1297,12795.2,8068.9751,5882.3679,439643.072,277249.9844,0
300868.SZ,20260119,35.12,2.852,3.9121,0.76,635.2225,,2.9791,5.9,6.9764,0.1269,0.1269,12795.2,8068.9751,5882.3679,449367.424,283382.4055,0
300868.SZ,20260116,35.71,3.1101,4.2662,0.81,645.8939,,3.0291,5.9991,7.0936,0.1248,0.1248,12795.2,8068.9751,5882.3679,456916.592,288143.1008,0
300868.SZ,20260115,34.98,2.2549,3.0931,,632.6903,,2.9672,5.8765,6.9486,0.1274,0.1274,12795.2,8068.9751,5882.3679,447576.096,282252.749,0
300868.SZ,20260114,35.0,3.8708,5.3096,0.85,633.052,,2.9689,5.8799,6.9526,0.1273,0.1273,12795.2,8068.9751,5882.3679,447832.0,282414.1285,0
300868.SZ,20260113,34.95,4.5914,6.2982,,632.1477,,2.9646,5.8715,6.9426,0.1275,0.1275,12795.2,8068.9751,5882.3679,447192.24,282010.6797,0
300868.SZ,20260112,35.05,4.8774,6.6904,1.27,633.9564,,2.9731,5.8883,6.9625,0.1272,0.1272,12795.2,8068.9751,5882.3679,448471.76,282817.5773,0
300868.SZ,20260109,34.93,3.5506,4.8704,0.95,631.7859,,2.9629,5.8681,6.9387,0.1276,0.1276,12795.2,8068.9751,5882.3679,446936.336,281849.3002,0
300868.SZ,20260108,34.51,5.9762,8.1976,,624.1893,,2.9273,5.7975,6.8552,0.1291,0.1291,12795.2,8068.9751,5882.3679,441562.352,278460.3307,0
300868.SZ,20260107,32.8,3.6566,5.0159,1.11,593.2602,,2.7823,5.5103,6.5156,0.1359,0.1359,12795.2,8068.9751,5882.3679,419682.56,264662.3833,0
300868.SZ,20260106,31.85,3.3129,4.5444,1.09,576.0773,,2.7017,5.3507,6.3268,0.1399,0.1399,12795.2,8068.9751,5882.3679,407527.12,256996.8569,0
300868.SZ,20260105,31.71,2.7024,3.707,0.91,573.5451,,2.6898,5.3272,6.299,0.1405,0.1405,12795.2,8068.9751,5882.3679,405735.792,255867.2004,0
