,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,239189956,0.7553503986571686,48.02,301270.SZ,48.69,47,47.67,2025-07-01,6.749480584580746,4998775
1,190755818,-3.082049146189096,46.54,301270.SZ,48.23,46.43,48,2025-07-02,5.450292239739541,4036575
2,146978119,0.3008165019338216,46.68,301270.SZ,47.18,46.3,46.55,2025-07-03,4.248083943607773,3146200
3,201801170,-2.6992287917737747,45.42,301270.SZ,46.98,45.25,46.89,2025-07-04,5.919968674735398,4384425
4,232995725,-1.43108762659621,44.77,301270.SZ,45.79,44.47,45.5,2025-07-07,6.989854732460975,5176800
5,164229962,2.5016752289479505,45.89,301270.SZ,46.2,44.5,44.6,2025-07-08,4.885121005649012,3618000
6,207843812,2.462410111135329,47.02,301270.SZ,47.64,45.52,45.81,2025-07-09,6.030768295996746,4466485
7,297514596,1.9991492981709862,47.96,301270.SZ,48.94,46.68,47.89,2025-07-10,8.342410796414471,6178525
8,217578621,-1.2510425354462082,47.36,301270.SZ,48.38,47.05,47.8,2025-07-11,6.197136506254082,4589700
9,221482088,1.7736486486486558,48.2,301270.SZ,48.26,46.82,47.36,2025-07-14,6.266787962051873,4641285
10,151331310,-0.8713692946058126,47.78,301270.SZ,47.91,47.07,47.82,2025-07-15,4.293586590896433,3179900
11,167379398,-0.8790288823775675,47.36,301270.SZ,49.05,47.22,47.78,2025-07-16,4.714452322643474,3491600
12,156464245,0.7179054054054126,47.7,301270.SZ,48.75,47.11,47.59,2025-07-17,4.421183035073832,3274400
13,258038905,-1.7400419287211852,46.87,301270.SZ,47.99,44.49,47.08,2025-07-18,7.472020766490068,5533900
14,128700674,-1.002773629187111,46.4,301270.SZ,47.4,46.28,46.75,2025-07-21,3.720010194213265,2755100
15,212869264,-0.40948275862068473,46.21,301270.SZ,47.45,45.28,46.49,2025-07-22,6.2152295470157455,4603100
16,480500789,-8.353170309456825,42.35,301270.SZ,46.19,41.88,46.19,2025-07-23,15.054625117933885,11149700
17,346203899,4.085005903187714,44.08,301270.SZ,44.64,42.34,42.9,2025-07-24,10.750094937830488,7961695
18,240267811,1.7921960072595264,44.87,301270.SZ,45.55,43.5,44.31,2025-07-25,7.276102840033554,5388800
19,204936985,0.4680187207488319,45.08,301270.SZ,45.5,44.49,44.85,2025-07-28,6.13816399518644,4546024
20,153153124,-1.3753327417923633,44.46,301270.SZ,45.06,44.15,44.73,2025-07-29,4.64882454307477,3442995
21,126200966,-2.384165542060284,43.4,301270.SZ,44.66,43.05,44.58,2025-07-30,3.896079784908851,2885500
22,297661719,4.8387096774193585,45.5,301270.SZ,46.15,43.12,43.12,2025-07-31,8.916088460116828,6603400
