,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,46447783,1.1550577528876385,28.9,300876.SZ,29.35,28.52,28.57,2025-08-01,2.345025227189764,1603700
1,35458702,1.3494809688581335,29.29,300876.SZ,29.35,28.55,28.72,2025-08-04,1.7853484075499138,1220952
2,26643506,0.17070672584500074,29.34,300876.SZ,29.69,29.2,29.55,2025-08-05,1.3281701152687302,908300
3,43012802,-0.06816632583503604,29.32,300876.SZ,29.85,29.15,29.3,2025-08-06,2.136404693945913,1461030
4,36882043,1.568894952251026,29.78,300876.SZ,29.85,29.23,29.31,2025-08-07,1.8240222413147795,1247400
5,39563080,0.1343183344526499,29.82,300876.SZ,29.98,29.3,29.9,2025-08-08,1.9481154139033132,1332264
6,51203554,0.43594902749831993,29.95,300876.SZ,30.47,29.66,29.81,2025-08-11,2.495055955106534,1706302
7,27955424,0,29.95,300876.SZ,30.21,29.66,30.11,2025-08-12,1.3683822458091794,935800
8,39827085,0.23372287145242165,30.02,300876.SZ,30.4,29.78,29.9,2025-08-13,1.9404180809882252,1327000
9,39896226,-0.7328447701532275,29.8,300876.SZ,30.14,29.6,30.02,2025-08-14,1.953724640548883,1336100
10,31195688,0.637583892617442,29.99,300876.SZ,30.09,29.76,29.86,2025-08-15,1.5248878578726082,1042830
11,38941497,0.7669223074358135,30.22,300876.SZ,30.45,29.9,30.32,2025-08-18,1.8848610014335405,1289006
12,39483436,0,30.22,300876.SZ,30.9,30.15,30.4,2025-08-19,1.90064462823549,1299800
13,77353314,3.9046988749172726,31.4,300876.SZ,31.55,30.23,30.34,2025-08-20,3.636536501998528,2486930
14,47216280,-2.292993630573245,30.68,300876.SZ,31.5,30.5,31.5,2025-08-21,2.242520850793928,1533600
15,64653000,-1.5971316818774395,30.19,300876.SZ,30.83,29.81,30.59,2025-08-22,3.1314,2141500
16,67610000,3.35,31.2,300876.SZ,31.45,29.950,30.14,2025-08-25,3.2,2189700
17,43578913,0.35,31.31,300876.SZ,31.65,31.03,31.21,2025-08-26,2.031,1389000
18,55351365,-1.6288725646758162,30.8,300876.SZ,31.59,30.76,31.04,2025-08-27,2.6044,1781100
19,91045407,2.24,31.49,300876.SZ,31.98,30.40,30.61,2025-08-28,4.27,29173
20,42711611,-0.54,31.32,300876.SZ,31.99,31.16,31.74,2025-08-29,1.986,1358200
