,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,160777476,0.8960573476702477,5.63,002010.SZ,5.65,5.53,5.59,2025-07-01,1.0305999439207048,28658610
1,143146718,-1.0657193605683768,5.57,002010.SZ,5.67,5.54,5.67,2025-07-02,0.9210204953599452,25611458
2,158079364,0.897666068222618,5.62,002010.SZ,5.66,5.53,5.57,2025-07-03,1.015635921043651,28242495
3,194417036,-0.17793594306049443,5.61,002010.SZ,5.74,5.57,5.66,2025-07-04,1.2376534126946057,34418889
4,114121353,-0.7130124777183606,5.57,002010.SZ,5.63,5.56,5.6,2025-07-07,0.7340299783557636,20413224
5,128391093,0.897666068222618,5.62,002010.SZ,5.67,5.56,5.56,2025-07-08,0.8211336376121559,22835559
6,105714160,-0.7117437722419936,5.58,002010.SZ,5.65,5.58,5.62,2025-07-09,0.6779741555573278,18854323
7,136215743,0.17921146953404637,5.59,002010.SZ,5.63,5.57,5.58,2025-07-10,0.8746492763744489,24323818
8,419852469,-0.7155635062611813,5.55,002010.SZ,5.74,5.52,5.71,2025-07-11,2.6955387532604584,74962383
9,257268066,-1.441441441441443,5.47,002010.SZ,5.55,5.42,5.53,2025-07-14,1.6881196071597513,46946262
10,151152863,0,5.47,002010.SZ,5.49,5.42,5.47,2025-07-15,0.9973571880987033,27736300
11,154901879,1.6453382084095038,5.56,002010.SZ,5.57,5.45,5.47,2025-07-16,1.005806620791163,27971277
12,757747000,6.654676258992809,5.93,002010.SZ,6.12,5.58,5.62,2025-07-17,4.605529638680853,128078840
13,1206479199,9.949409780775714,6.52,002010.SZ,6.52,5.86,5.91,2025-07-18,6.941998372928737,193055559
14,1295939167,-2.147239263803676,6.38,002010.SZ,6.66,6.36,6.58,2025-07-21,7.22585435601357,200949536
15,689576690,-1.2539184952978069,6.3,002010.SZ,6.39,6.2,6.35,2025-07-22,3.9565291224217627,110030268
16,650458650,0.7936507936507908,6.35,002010.SZ,6.48,6.22,6.29,2025-07-23,3.685324436715772,102488121
17,809850800,2.362204724409455,6.5,002010.SZ,6.66,6.3,6.35,2025-07-24,4.474078405017976,124423208
18,506307634,0.7692307692307665,6.55,002010.SZ,6.61,6.4,6.48,2025-07-25,2.802233890240186,77929553
19,606075547,-3.3587786259541943,6.33,002010.SZ,6.64,6.3,6.58,2025-07-28,3.390627165929674,94292650
20,396396515,-0.4739336492891035,6.3,002010.SZ,6.37,6.2,6.3,2025-07-29,2.272305912048461,63192364
21,331672006,-2.0634920634920615,6.17,002010.SZ,6.33,6.12,6.29,2025-07-30,1.9171168636034939,53314629
22,332481753,-0.9724473257698478,6.11,002010.SZ,6.31,6.08,6.23,2025-07-31,1.9371503798075678,53871757
