,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,89198139,1.1713665943600848,23.32,002956.SZ,23.66,22.88,23.01,2025-07-01,1.6769052398107855,3743260
1,123736758,2.8301886792452833,23.98,002956.SZ,24.22,23.34,23.35,2025-07-02,2.290715651070624,5113434
2,77935542,-1.0842368640533844,23.72,002956.SZ,23.82,22.9,23.8,2025-07-03,1.4922300059078246,3331020
3,40498316,-2.951096121416523,23.02,002956.SZ,23.8,22.99,23.72,2025-07-04,0.78035589861697,1741944
4,47378691,-0.2606429192006895,22.96,002956.SZ,23.4,22.79,22.91,2025-07-07,0.9213150139957209,2056599
5,50856092,0.17421602787456072,23,002956.SZ,23.25,22.7,22.93,2025-07-08,0.991018894488553,2212195
6,31288562,-0.7826086956521727,22.82,002956.SZ,23.2,22.7,22.99,2025-07-09,0.6113133712982262,1364600
7,64289308,-2.848378615249775,22.17,002956.SZ,22.98,22.04,22.81,2025-07-10,1.2909257581234401,2881660
8,38769413,-0.18042399639153223,22.13,002956.SZ,22.46,21.9,22.23,2025-07-11,0.7859090574551737,1754340
9,37280236,0.7681879801174952,22.3,002956.SZ,22.68,22.12,22.13,2025-07-14,0.7470692001405349,1667640
10,46135066,0.2690582959641198,22.36,002956.SZ,22.61,21.9,22.31,2025-07-15,0.9299363871678111,2075844
11,30307016,-0.4919499105545592,22.25,002956.SZ,22.45,21.97,22.2,2025-07-16,0.6120390987359391,1366220
12,57839050,-1.7977528089887576,21.85,002956.SZ,22.6,21.63,22.45,2025-07-17,1.180068652113284,2634200
13,48156245,-0.823798627002287,21.67,002956.SZ,22.06,21.4,21.85,2025-07-18,0.9926607408214037,2215860
14,296265601,-4.753114905399174,20.64,002956.SZ,21.86,20.11,21.65,2025-07-21,6.466453668052924,14434696
15,125939776,-1.2596899224806277,20.38,002956.SZ,20.57,20.21,20.44,2025-07-22,2.7737481861349855,6191680
16,101026104,-0.29440628066731467,20.32,002956.SZ,20.64,20.25,20.33,2025-07-23,2.2183247871386547,4951840
17,65028549,0.14763779527559615,20.35,002956.SZ,20.53,20.26,20.28,2025-07-24,1.4303639817422924,3192920
18,86359663,0.4914004914004809,20.45,002956.SZ,20.68,20.32,20.36,2025-07-25,1.887294071983677,4212899
19,75754486,0.14669926650367304,20.48,002956.SZ,20.64,20.23,20.61,2025-07-28,1.6627221961823953,3711600
20,86503012,-2.0996093749999987,20.05,002956.SZ,20.52,19.88,20.48,2025-07-29,1.926573397580042,4300580
21,280392062,9.276807980049872,21.91,002956.SZ,22,19.85,19.99,2025-07-30,5.947683984460097,13276676
22,173093727,-6.3897763578274684,20.51,002956.SZ,21.7,20.47,21.7,2025-07-31,3.6822245441816834,8219620
