,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,81595786,-0.21321961620470523,4.68,300472.SZ,4.81,4.59,4.73,2025-08-01,7.108243504684957,17475018
1,78271611,0,4.68,300472.SZ,4.7,4.53,4.68,2025-08-04,6.8868676070733645,16930784
2,74843574,0.42735042735043727,4.7,300472.SZ,4.85,4.66,4.7,2025-08-05,6.443774941926218,15841478
3,253965080,19.99999999999999,5.64,300472.SZ,5.64,4.63,4.72,2025-08-06,20.355234621866934,50041630
4,313504283,1.2411347517730547,5.71,300472.SZ,6.15,5.56,5.67,2025-08-07,21.767049510233782,53512458
5,227658066,5.078809106830123,6,300472.SZ,6.2,5.61,5.61,2025-08-08,15.581536415292616,38305895
6,211551683,0,6,300472.SZ,6.28,5.51,5.82,2025-08-11,14.804523016851121,36395673
7,166494151,-1.3333333333333344,5.92,300472.SZ,6.24,5.8,5.95,2025-08-12,11.322764939297615,27836064
8,136232903,-4.222972972972973,5.67,300472.SZ,6.01,5.67,5.87,2025-08-13,9.562218560116792,23507909
9,291565095,11.816578483245149,6.34,300472.SZ,6.76,5.59,5.66,2025-08-14,19.227459156644365,47269089
10,199939777,-3.4700315457413216,6.12,300472.SZ,6.48,6.06,6.35,2025-08-15,13.108644706144865,32226499
11,146664963,-2.9411764705882306,5.94,300472.SZ,6.19,5.93,5.93,2025-08-18,9.932961787285631,24419350
12,184130854,2.8619528619528607,6.11,300472.SZ,6.5,5.96,5.96,2025-08-19,12.050948924514307,29626243
13,135589895,-4.255319148936181,5.85,300472.SZ,6.14,5.7,6.14,2025-08-20,9.425057465259194,23170710
14,110426878,0.854700854700867,5.9,300472.SZ,6.09,5.73,5.83,2025-08-21,7.609788040003551,18708023
15,80269126,-1.525423728813572,5.81,300472.SZ,5.93,5.8,5.91,2025-08-22,5.5907,13744207
16,76644778,0.17211703958693073,5.82,300472.SZ,5.91,5.74,5.79,2025-08-25,5.3575,13171020
17,187322232,8.76,6.33,300472.SZ,6.63,5.76,5.79,2025-08-26,11.39,30153987
18,155470000,-1.58,6.23,300472.SZ,6.6,6.160,6.25,2025-08-27,9.22,24408400
19,123909325,-1.77,6.12,300472.SZ,6.45,6.0,6.22,2025-08-28,7.62,20188083
20,76805717,-1.14,6.05,300472.SZ,6.16,5.91,6.02,2025-08-29,4.8,12707543
