,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,311133977,-1.0859447719515913,31.88,300260.SZ,32.5,31.67,32.25,2025-08-01,3.3845301061725572,9735159
1,253283193,0.9410288582183209,32.18,300260.SZ,32.27,31.58,31.66,2025-08-04,2.7526505678886277,7917640
2,744720423,2.67246737103791,33.04,300260.SZ,33.54,32,32.21,2025-08-05,7.860792361009119,22610543
3,1903097716,7.778450363196127,35.61,300260.SZ,37.51,32.7,32.73,2025-08-06,18.783453565048816,54028152
4,1621930195,1.2075259758494798,36.04,300260.SZ,36.53,35.03,35.61,2025-08-07,15.710335471682887,45188729
5,1014209432,-3.6348501664816935,34.73,300260.SZ,36.02,34.6,35.45,2025-08-08,10.055861565349334,28924373
6,625224157,0.17276130146847762,34.79,300260.SZ,35.15,34.35,34.5,2025-08-11,6.252856704482103,17985526
7,1385669779,3.1618281115263045,35.89,300260.SZ,36.49,34.52,34.69,2025-08-12,13.5315656338931,38921782
8,1286285672,0.55725828921706,36.09,300260.SZ,37.14,35.51,35.52,2025-08-13,12.34789362680792,35517104
9,1007839645,-3.574397339983392,34.8,300260.SZ,37.38,34.7,36,2025-08-14,9.835629077481684,28290903
10,1190001026,4.856321839080474,36.49,300260.SZ,36.68,34.71,34.71,2025-08-15,11.52838554866448,33159896
11,2658882780,13.620169909564261,41.46,300260.SZ,43.6,37.15,37.4,2025-08-18,23.180831308022686,66676635
12,1719062514,-4.534491075735655,39.58,300260.SZ,41.19,39.46,40.06,2025-08-19,14.904853408173974,42871865
13,1195904135,0.5558362809499718,39.8,300260.SZ,40.05,38.41,39.36,2025-08-20,10.604867187697325,30503516
14,1008842079,-3.618090452261301,38.36,300260.SZ,40.57,38.12,39.6,2025-08-21,8.995395219484061,25874080
15,1136584027,2.450469238790401,39.3,300260.SZ,39.84,38.38,38.38,2025-08-22,10.0665,28954944
16,1221548020,-0.23,39.21,300260.SZ,40.48,38.80,39.45,2025-08-25,10.756,30938649
17,1188418860,1.33,39.73,300260.SZ,40.4,38.6,38.78,2025-08-26,10.44,30040696
18,1349010000,-2.52,38.73,300260.SZ,41.14,38.730,39.62,2025-08-27,11.8,33937100
19,1694710000,6.22,41.14,300260.SZ,41.2,38.200,38.82,2025-08-28,14.7,42291700
20,1189664520,-3.91,39.53,300260.SZ,41.39,39.00,41.39,2025-08-29,10.373,29837137
