ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600711.SH,20260126,17.85,18.2,17.59,18.18,17.3,0.88,5.0867,2088446.66,3744449.676
600711.SH,20260123,17.11,17.55,16.84,17.3,16.96,0.34,2.0047,1282571.22,2203696.912
600711.SH,20260122,16.8,17.07,16.5,16.96,16.96,0.0,0.0,1092801.44,1836574.881
600711.SH,20260121,16.3,17.16,16.18,16.96,16.6,0.36,2.1687,1398260.81,2345649.297
600711.SH,20260120,16.45,16.78,15.75,16.6,16.4,0.2,1.2195,1570596.16,2555848.518
600711.SH,20260119,16.6,16.62,15.68,16.4,16.79,-0.39,-2.3228,1681773.07,2736523.634
600711.SH,20260116,17.3,17.63,16.7,16.79,17.39,-0.6,-3.4503,1761475.43,3017270.66
600711.SH,20260115,17.01,18.13,17.01,17.39,17.15,0.24,1.3994,1936296.14,3407704.782
600711.SH,20260114,16.87,17.55,16.57,17.15,16.88,0.27,1.5995,1802115.5,3056219.835
600711.SH,20260113,16.64,17.25,16.46,16.88,16.8,0.08,0.4762,1524697.15,2579804.745
600711.SH,20260112,17.02,17.12,16.53,16.8,16.7,0.1,0.5988,1482702.77,2484519.315
600711.SH,20260109,16.18,17.15,16.07,16.7,16.4,0.3,1.8293,1583880.59,2636279.217
600711.SH,20260108,16.69,17.18,16.14,16.4,17.03,-0.63,-3.6994,1909790.54,3170251.818
600711.SH,20260107,16.2,17.48,16.06,17.03,15.99,1.04,6.5041,2130079.1,3585538.045
600711.SH,20260106,15.57,16.28,15.36,15.99,15.14,0.85,5.6143,1862540.16,2957924.818
600711.SH,20260105,15.32,15.43,14.83,15.14,15.16,-0.02,-0.1319,1201967.68,1811794.697
