,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,74265520,0,6.29,002391.SZ,6.38,6.25,6.27,2025-08-01,2.5336700534206384,11759290
1,79704852,0.7949125596184391,6.34,002391.SZ,6.36,6.22,6.27,2025-08-04,2.725919135739854,12651558
2,63979407,0.1577287066246023,6.35,002391.SZ,6.38,6.27,6.34,2025-08-05,2.181607193649414,10125293
3,68138765,0.47244094488189375,6.38,002391.SZ,6.43,6.34,6.36,2025-08-06,2.300776812182206,10678384
4,53141452,0,6.38,002391.SZ,6.42,6.3,6.42,2025-08-07,1.8022064087102527,8364415
5,57884001,0.15673981191222236,6.39,002391.SZ,6.41,6.32,6.39,2025-08-08,1.9586473574441807,9090490
6,119294910,0.6259780907668238,6.43,002391.SZ,6.49,6.38,6.41,2025-08-11,4.010622570423803,18614134
7,88356774,-1.2441679626749624,6.35,002391.SZ,6.48,6.33,6.46,2025-08-12,2.986542441424804,13861165
8,72478841,-0.9448818897637734,6.29,002391.SZ,6.38,6.25,6.38,2025-08-13,2.4840622800687124,11529050
9,64219954,-1.7488076311605774,6.18,002391.SZ,6.33,6.18,6.29,2025-08-14,2.214142903408828,10276298
10,51237684,1.1326860841423994,6.25,002391.SZ,6.25,6.16,6.18,2025-08-15,1.775039775150268,8238329
11,69946713,-0.3199999999999932,6.23,002391.SZ,6.29,6.2,6.29,2025-08-18,2.4165216758616754,11215580
12,59627267,0.3210272873194153,6.25,002391.SZ,6.26,6.19,6.26,2025-08-19,2.0614848059463555,9567780
13,79903781,0.7999999999999973,6.3,002391.SZ,6.3,6.22,6.22,2025-08-20,2.743011883602005,12730889
14,93723865,0.9523809523809603,6.36,002391.SZ,6.4,6.29,6.32,2025-08-21,3.1728161398907835,14725700
15,80646905,-0.7861635220125898,6.31,002391.SZ,6.39,6.25,6.38,2025-08-22,2.761,12814150
16,73815362,0.0,6.31,002391.SZ,6.34,6.25,6.31,2025-08-25,2.52,11712500
17,82870000,1.43,6.4,002391.SZ,6.45,6.280,6.32,2025-08-26,2.79,12959300
18,84232899,-3.28,6.19,002391.SZ,6.44,6.18,6.43,2025-08-27,2.870,13318484
19,83189308,0.32,6.21,002391.SZ,6.29,6.02,6.19,2025-08-28,2.91,13497215
20,47224924,0.00,6.21,002391.SZ,6.26,6.17,6.21,2025-08-29,1.639,7605450
