ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002845.SZ,20260119,15.04,6.2442,7.3791,1.23,151.5128,,2.0715,0.5154,0.4829,0.257,0.257,32755.1705,25023.5351,21175.0533,492637.7643,376353.9679,0
002845.SZ,20260116,15.41,10.5538,12.4719,2.74,155.2402,,2.1224,0.5281,0.4948,0.2508,0.2508,32755.1705,25023.5351,21175.0533,504757.1774,385612.6759,0
002845.SZ,20260115,14.67,2.9178,3.4481,,147.7855,,2.0205,0.5027,0.471,0.2635,0.2635,32755.1705,25023.5351,21175.0533,480518.3512,367095.2599,0
002845.SZ,20260114,14.57,3.6256,4.2846,0.93,146.7781,,2.0067,0.4993,0.4678,0.2653,0.2653,32755.1705,25023.5351,21175.0533,477242.8342,364592.9064,0
002845.SZ,20260113,14.47,3.4674,4.0976,,145.7707,,1.993,0.4958,0.4646,0.2671,0.2671,32755.1705,25023.5351,21175.0533,473967.3171,362090.5529,0
002845.SZ,20260112,14.84,4.7894,5.6599,1.24,149.4981,,2.0439,0.5085,0.4765,0.2604,0.2604,32755.1705,25023.5351,21175.0533,486086.7302,371349.2609,0
002845.SZ,20260109,14.54,4.4626,5.2736,1.35,146.4759,,2.0026,0.4982,0.4668,0.2658,0.2658,32755.1705,25023.5351,21175.0533,476260.1791,363842.2004,0
002845.SZ,20260108,14.73,3.2505,3.8412,,148.3899,,2.0288,0.5048,0.4729,0.2624,0.2624,32755.1705,25023.5351,21175.0533,482483.6615,368596.672,0
002845.SZ,20260107,14.47,3.5178,4.1572,1.27,145.7707,,1.993,0.4958,0.4646,0.2671,0.2671,32755.1705,25023.5351,21175.0533,473967.3171,362090.5529,0
002845.SZ,20260106,14.79,5.1126,6.0418,2.27,148.9944,,2.037,0.5068,0.4749,0.2613,0.2613,32755.1705,25023.5351,21175.0533,484448.9717,370098.0841,0
002845.SZ,20260105,14.34,2.9265,3.4583,1.34,144.4611,,1.9751,0.4914,0.4604,0.2695,0.2695,32755.1705,25023.5351,21175.0533,469709.145,358837.4933,0
