ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002727.SZ,20260116,13.22,2.7548,3.4677,0.66,67.8272,85.8029,1.058,0.4301,0.4446,3.708,3.708,58560.4125,39731.2433,31563.1831,774168.6533,525247.0364,0
002727.SZ,20260115,13.48,2.6549,3.342,,69.1612,87.4904,1.0788,0.4385,0.4534,3.6365,3.6365,58560.4125,39731.2433,31563.1831,789394.3605,535577.1597,0
002727.SZ,20260114,13.62,5.7677,7.2603,1.67,69.8795,88.3991,1.09,0.4431,0.4581,3.5991,3.5991,58560.4125,39731.2433,31563.1831,797592.8183,541139.5337,0
002727.SZ,20260113,13.57,6.1196,7.7033,,69.6229,88.0745,1.086,0.4415,0.4564,3.6124,3.6124,58560.4125,39731.2433,31563.1831,794664.7976,539152.9716,0
002727.SZ,20260112,13.4,3.4572,4.3519,1.35,68.7507,86.9712,1.0724,0.4359,0.4507,3.6582,3.6582,58560.4125,39731.2433,31563.1831,784709.5275,532398.6602,0
002727.SZ,20260109,13.3,2.7493,3.4608,1.07,68.2377,86.3221,1.0644,0.4327,0.4473,3.6857,3.6857,58560.4125,39731.2433,31563.1831,778853.4863,528425.5359,0
002727.SZ,20260108,13.22,2.4013,3.0228,,67.8272,85.8029,1.058,0.4301,0.4446,3.708,3.708,58560.4125,39731.2433,31563.1831,774168.6533,525247.0364,0
002727.SZ,20260107,13.08,2.563,3.2262,0.92,67.1089,84.8943,1.0468,0.4255,0.4399,3.7477,3.7477,58560.4125,39731.2433,31563.1831,765970.1955,519684.6624,0
002727.SZ,20260106,13.18,2.5623,3.2254,0.91,67.622,85.5433,1.0548,0.4288,0.4433,3.7193,3.7193,58560.4125,39731.2433,31563.1831,771826.2368,523657.7867,0
002727.SZ,20260105,13.11,2.5634,3.2267,0.92,67.2628,85.089,1.0492,0.4265,0.4409,3.7391,3.7391,58560.4125,39731.2433,31563.1831,767727.0079,520876.5997,0
