ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603209.SH,20260121,15.46,0.9111,1.5202,,14.3387,18.8778,1.5117,3.3171,3.2718,1.1135,1.1135,32500.0,32149.1597,19268.6597,502450.0,497026.009,0
603209.SH,20260120,15.45,1.2231,2.0407,,14.3294,18.8656,1.5107,3.3149,3.2697,1.1142,1.1142,32500.0,32149.1597,19268.6597,502125.0,496704.5174,0
603209.SH,20260119,15.52,1.2523,2.0893,0.56,14.3943,18.9511,1.5175,3.3299,3.2845,1.1092,1.1092,32500.0,32149.1597,19268.6597,504400.0,498954.9585,0
603209.SH,20260116,15.55,1.5711,2.6213,0.68,14.4221,18.9877,1.5205,3.3364,3.2909,1.107,1.107,32500.0,32149.1597,19268.6597,505375.0,499919.4333,0
603209.SH,20260115,15.57,2.5431,4.2431,,14.4407,19.0121,1.5224,3.3407,3.2951,1.1056,1.1056,32500.0,32149.1597,19268.6597,506025.0,500562.4165,0
603209.SH,20260114,15.24,2.3801,3.9712,1.19,14.1346,18.6092,1.4902,3.2699,3.2253,1.1295,1.1295,32500.0,32149.1597,19268.6597,495300.0,489953.1938,0
603209.SH,20260113,15.37,2.0906,3.4881,,14.2552,18.7679,1.5029,3.2978,3.2528,1.12,1.12,32500.0,32149.1597,19268.6597,499525.0,494132.5846,0
603209.SH,20260112,15.53,2.5413,4.2401,1.4,14.4036,18.9633,1.5185,3.3321,3.2866,1.1084,1.1084,32500.0,32149.1597,19268.6597,504725.0,499276.4501,0
603209.SH,20260109,15.25,2.0094,3.3526,1.11,14.1439,18.6214,1.4911,3.272,3.2274,1.1288,1.1288,32500.0,32149.1597,19268.6597,495625.0,490274.6854,0
603209.SH,20260108,15.25,1.4942,2.493,,14.1439,18.6214,1.4911,3.272,3.2274,1.1288,1.1288,32500.0,32149.1597,19268.6597,495625.0,490274.6854,0
603209.SH,20260107,15.17,1.8676,3.1161,0.87,14.0697,18.5237,1.4833,3.2549,3.2105,1.1347,1.1347,32500.0,32149.1597,19268.6597,493025.0,487702.7526,0
603209.SH,20260106,15.33,1.8108,3.0213,0.77,14.2181,18.719,1.499,3.2892,3.2443,1.1229,1.1229,32500.0,32149.1597,19268.6597,498225.0,492846.6182,0
603209.SH,20260105,15.25,1.913,3.1918,0.75,14.1439,18.6214,1.4911,3.272,3.2274,1.1288,1.1288,32500.0,32149.1597,19268.6597,495625.0,490274.6854,0
