ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688503.SH,20260116,81.06,87.3,78.81,84.95,79.46,5.49,6.9091,240135.12,1980162.06
688503.SH,20260115,72.7,80.88,72.2,79.46,73.89,5.57,7.5382,206100.81,1597777.839
688503.SH,20260114,73.47,77.77,71.34,73.89,74.5,-0.61,-0.8188,179848.46,1341143.329
688503.SH,20260113,71.12,76.19,68.83,74.5,71.9,2.6,3.6161,193718.59,1412637.136
688503.SH,20260112,71.0,73.4,70.08,71.9,72.91,-1.01,-1.3853,138695.97,992248.217
688503.SH,20260109,72.26,74.64,69.61,72.91,73.73,-0.82,-1.1122,159395.93,1156337.075
688503.SH,20260108,70.93,75.2,69.28,73.73,70.2,3.53,5.0285,232991.48,1671629.223
688503.SH,20260107,69.0,72.68,67.05,70.2,62.82,7.38,11.7479,264791.31,1836545.342
688503.SH,20260106,63.03,64.18,62.06,62.82,62.83,-0.01,-0.0159,78469.65,493435.611
688503.SH,20260105,61.5,63.5,60.06,62.83,61.0,1.83,3.0,74632.23,466448.574
