,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,409580997,3.5411622276029107,34.21,300688.SZ,34.3,33.05,33.2,2025-08-01,8.179035707041663,12129026
1,385244020,2.1046477638117476,34.93,300688.SZ,35.12,33.65,34.08,2025-08-04,7.484371443195073,11098880
2,307492990,0.6012024048096216,35.14,300688.SZ,35.56,34.72,35.1,2025-08-05,5.89400859641851,8740466
3,334854411,0.9675583380762558,35.48,300688.SZ,35.58,34.86,35.12,2025-08-06,6.409864647128234,9505450
4,655800019,1.8883878241262733,36.15,300688.SZ,37.55,35.24,35.56,2025-08-07,12.200145571553248,18092094
5,423478997,-3.7897648686030356,34.78,300688.SZ,36.12,34.68,35.71,2025-08-08,8.095643303583461,12005360
6,289514183,2.9614721104082835,35.81,300688.SZ,36.28,34.84,34.84,2025-08-11,5.465791915649123,8105446
7,294642088,-1.7592851158894234,35.18,300688.SZ,36.6,34.93,36.38,2025-08-12,5.603475763763279,8309623
8,295346473,-1.5065378055713505,34.65,300688.SZ,35.44,34.31,35.26,2025-08-13,5.751712966187599,8529450
9,477201121,-3.3477633477633386,33.49,300688.SZ,35.94,33.45,34.75,2025-08-14,9.330567828522195,13836680
10,334834520,0.7763511495968887,33.75,300688.SZ,34.36,33.31,33.58,2025-08-15,6.662511274977842,9880110
11,406407410,0.7407407407407408,34,300688.SZ,34.59,33.88,33.94,2025-08-18,8.002800759083557,11867680
12,308811158,-0.4411764705882311,33.85,300688.SZ,34.38,33.6,33.95,2025-08-19,6.127587706921523,9086850
13,334431229,-1.0044313146233483,33.51,300688.SZ,33.7,32.86,33.7,2025-08-20,6.7833792127768175,10059350
14,481256921,1.7009847806624896,34.08,300688.SZ,34.58,32.97,33.4,2025-08-21,9.586289427340132,14215900
15,588781293,2.4647887323943762,34.92,300688.SZ,35.13,33.91,34.13,2025-08-22,11.4654,17002510
16,972827207,2.58,35.82,300688.SZ,37.39,34.26,34.8,2025-08-25,18.3,27158210
17,819002295,2.875488553880517,36.85,300688.SZ,37.82,35.45,35.52,2025-08-26,14.928,22149890
18,899527428,-2.6865671641791096,35.86,300688.SZ,38.8,35.77,37.72,2025-08-27,16.3021,24188800
19,696574949,-1.45,35.34,300688.SZ,36.28,33.33,35.86,2025-08-28,13.47,19985190
20,388635931,-2.69,34.39,300688.SZ,35.33,34.16,35.01,2025-08-29,7.57,11235680
