,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,142951448,-0.7766990291262142,5.11,000665.SZ,5.16,5.07,5.15,2025-07-01,2.4650307239755707,28030119
1,127321968,-0.7827788649706464,5.07,000665.SZ,5.1,5.04,5.1,2025-07-02,2.20954900655946,25125010
2,136117993,1.1834319526627142,5.13,000665.SZ,5.13,5.06,5.06,2025-07-03,2.34527347931137,26668347
3,178188156,-0.974658869395708,5.08,000665.SZ,5.18,5.07,5.15,2025-07-04,3.06569926244536,34860383
4,273689746,2.7559055118110174,5.22,000665.SZ,5.25,5.04,5.06,2025-07-07,4.639734738844559,52758903
5,200504381,0.9578544061302648,5.27,000665.SZ,5.28,5.15,5.22,2025-07-08,3.3704767241011693,38326039
6,230639454,-0.18975332068310793,5.26,000665.SZ,5.34,5.24,5.29,2025-07-09,3.8353185130241494,43611803
7,164060367,0.1901140684410606,5.27,000665.SZ,5.3,5.23,5.26,2025-07-10,2.74282399668289,31188935
8,172909303,0.18975332068312478,5.28,000665.SZ,5.3,5.2,5.27,2025-07-11,2.8913466118982494,32877801
9,130867218,-0.5681818181818229,5.25,000665.SZ,5.29,5.21,5.28,2025-07-14,2.1966256343832526,24978057
10,204035479,-2.0952380952381016,5.14,000665.SZ,5.2,5.06,5.19,2025-07-15,3.5054915911281888,39861307
11,253025849,2.52918287937743,5.27,000665.SZ,5.32,5.12,5.16,2025-07-16,4.229352133314979,48092400
12,141618639,-0.5692599620493238,5.24,000665.SZ,5.28,5.2,5.25,2025-07-17,2.3806970428278493,27071152
13,119553793,-0.19083969465648445,5.23,000665.SZ,5.31,5.2,5.24,2025-07-18,2.008085882044533,22834152
14,127200981,0.19120458891012976,5.24,000665.SZ,5.26,5.19,5.22,2025-07-21,2.1381392252412303,24313002
15,176060339,-1.1450381679389408,5.18,000665.SZ,5.24,5.14,5.24,2025-07-22,2.9969197448061173,34078284
16,156388666,-1.5444015444015458,5.1,000665.SZ,5.2,5.09,5.18,2025-07-23,2.674190814887769,30408500
17,133233192,1.5686274509803935,5.18,000665.SZ,5.18,5.11,5.11,2025-07-24,2.2761348936123023,25882165
18,531884897,10.038610038610047,5.7,000665.SZ,5.7,5.16,5.17,2025-07-25,8.510521402087694,96774018
19,673958338,-2.456140350877203,5.56,000665.SZ,5.6,5.44,5.54,2025-07-28,10.753397781550362,122277997
20,352744807,-0.17985611510790983,5.55,000665.SZ,5.58,5.46,5.52,2025-07-29,5.617912555591681,63881864
21,302462074,-0.9009009009008978,5.5,000665.SZ,5.67,5.45,5.61,2025-07-30,4.813965589425258,54740100
22,347860465,-0.909090909090906,5.45,000665.SZ,5.62,5.45,5.5,2025-07-31,5.547008793772896,63075610
