,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,22477111,0.27548209366390597,10.92,300948.SZ,11.04,10.8,10.89,2025-07-01,1.5769154802353251,2062700
1,29022533,0.36630036630037477,10.96,300948.SZ,11.04,10.79,10.99,2025-07-02,2.037672695226402,2665400
2,22577889,-0.09124087591242301,10.95,300948.SZ,11.05,10.81,10.94,2025-07-03,1.5792078061563661,2065700
3,23658571,-1.2785388127853772,10.81,300948.SZ,11,10.76,10.94,2025-07-04,1.6664361600714754,2179800
4,27765215,1.2025901942645607,10.94,300948.SZ,10.98,10.74,10.75,2025-07-07,1.9468130119414702,2546550
5,29449335,1.6453382084095038,11.12,300948.SZ,11.27,10.93,11.17,2025-07-08,2.0397750438089313,2668150
6,26649336,0.8093525179856262,11.21,300948.SZ,11.25,11.07,11.13,2025-07-09,1.8260112978989642,2388534
7,87767941,2.7653880463871428,11.52,300948.SZ,11.56,11.01,11.29,2025-07-10,5.9226118147663325,7747137
8,75234805,-5.20833333333333,10.92,300948.SZ,11.52,10.89,11.51,2025-07-11,5.208921807777284,6813587
9,60972640,1.7399267399267355,11.11,300948.SZ,11.18,10.8,10.92,2025-07-14,4.226025682550211,5527899
10,38464856,-1.620162016201618,10.93,300948.SZ,11.19,10.8,11.15,2025-07-15,2.6844697927713472,3511450
11,26049837,0.18298261665141421,10.95,300948.SZ,11.09,10.9,10.96,2025-07-16,1.8131418666123125,2371700
12,19995997,0.18264840182649636,10.97,300948.SZ,11.04,10.89,11.01,2025-07-17,1.3941629063741383,1823650
13,18770316,0.5469462169553211,11.03,300948.SZ,11.07,10.93,11,2025-07-18,1.3041441625222177,1705900
14,83124171,4.714415231187682,11.55,300948.SZ,12.11,11.11,11.14,2025-07-21,5.486559490566842,7176754
15,98781578,1.0389610389610322,11.67,300948.SZ,12.09,11.47,12.01,2025-07-22,6.420692596035149,8398657
16,71471914,-0.5141388174807241,11.61,300948.SZ,11.99,11.43,11.79,2025-07-23,4.666353037030975,6103874
17,55958238,-0.9474590869939659,11.5,300948.SZ,11.79,11.45,11.6,2025-07-24,3.6906538243696927,4827600
18,37805666,0.17391304347825717,11.52,300948.SZ,11.59,11.4,11.54,2025-07-25,2.5129250288505296,3287059
19,32774130,0.6076388888888914,11.59,300948.SZ,11.69,11.46,11.48,2025-07-28,2.163660712099408,2830200
20,36997526,-0.7765314926660902,11.5,300948.SZ,11.76,11.4,11.6,2025-07-29,2.4552373482363294,3211600
21,29014495,-0.4347826086956583,11.45,300948.SZ,11.62,11.32,11.55,2025-07-30,1.940856867284567,2538759
22,30543368,-1.5720524017467226,11.27,300948.SZ,11.52,11.19,11.41,2025-07-31,2.0579362776004064,2691906
