,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,40897693,2.661934338952979,11.57,300948.SZ,11.62,11.32,11.35,2025-08-01,2.71921205871063,3556895
1,37706027,1.3828867761452044,11.73,300948.SZ,11.8,11.43,11.65,2025-08-04,2.4686969661068767,3229206
2,32168654,1.1935208866155056,11.87,300948.SZ,11.9,11.79,11.84,2025-08-05,2.0751327245150994,2714400
3,33318634,0,11.87,300948.SZ,11.93,11.72,11.91,2025-08-06,2.152728499470258,2815900
4,26770535,-1.0109519797809539,11.75,300948.SZ,11.96,11.72,11.9,2025-08-07,1.734552254145413,2268900
5,34644883,1.276595744680854,11.9,300948.SZ,11.95,11.57,11.8,2025-08-08,2.2516420890522597,2945285
6,32196603,1.5966386554621805,12.09,300948.SZ,12.15,11.94,12.03,2025-08-11,2.0437503938558943,2673350
7,27639282,-0.8271298593879209,11.99,300948.SZ,12.17,11.94,12.15,2025-08-12,1.756680428589522,2297845
8,30161855,-1.33444537114262,11.83,300948.SZ,12.11,11.63,12.05,2025-08-13,1.9366796917736806,2533295
9,33465879,-2.8740490278951807,11.49,300948.SZ,11.92,11.43,11.86,2025-08-14,2.1991437692301345,2876614
10,35712700,-0.522193211488255,11.43,300948.SZ,11.65,11.37,11.49,2025-08-15,2.375462775659277,3107250
11,38095573,0.26246719160105986,11.46,300948.SZ,11.65,11.43,11.52,2025-08-18,2.5244237288613722,3302100
12,169451864,6.980802792321107,12.26,300948.SZ,12.9,11.35,11.48,2025-08-19,10.596561592838976,13860948
13,177151018,-1.1419249592169702,12.12,300948.SZ,13.36,12.05,12.54,2025-08-20,10.76689387499547,14083753
14,140914325,1.650165016501659,12.32,300948.SZ,12.84,12.1,12.34,2025-08-21,8.657902635436143,11325064
15,99214997,-2.9220779220779174,11.96,300948.SZ,12.4,11.85,12.39,2025-08-22,6.2994,8240000
16,85277485,-1.0033444816053594,11.84,300948.SZ,12.2,11.8,12.1,2025-08-25,5.4446,7121928
17,70232029,1.94,12.07,300948.SZ,12.41,11.76,11.93,2025-08-26,4.450,5820750
18,91550000,-2.98,11.71,300948.SZ,12.4,11.680,12.04,2025-08-27,5.8,7583900
19,98950773,-3.5,11.3,300948.SZ,11.88,10.68,11.66,2025-08-28,6.72,8791314
20,54770000,-2.92,10.97,300948.SZ,11.31,10.910,11.23,2025-08-29,3.77,4933000
