ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601066.SH,20260119,24.98,0.2425,1.5111,0.63,26.8249,19.3482,2.4054,9.1706,8.0389,0.6605,1.3211,775669.4797,649567.1035,104246.0291,19376223.6029,16226186.2454,0
601066.SH,20260116,25.08,0.3222,2.0076,0.84,26.9323,19.4256,2.415,9.2073,8.071,0.6579,1.3158,775669.4797,649567.1035,104246.0291,19453790.5509,16291142.9558,0
601066.SH,20260115,25.28,0.3612,2.2509,,27.1471,19.5805,2.4342,9.2807,8.1354,0.6527,1.3054,775669.4797,649567.1035,104246.0291,19608924.4468,16421056.3765,0
601066.SH,20260114,25.58,0.5164,3.2179,1.45,27.4692,19.8129,2.4631,9.3908,8.2319,0.645,1.2901,775669.4797,649567.1035,104246.0291,19841625.2907,16615926.5075,0
601066.SH,20260113,26.04,0.3481,2.1688,,27.9632,20.1692,2.5074,9.5597,8.38,0.6336,1.2673,775669.4797,649567.1035,104246.0291,20198433.2514,16914727.3751,0
601066.SH,20260112,26.42,0.3762,2.3442,0.95,28.3713,20.4635,2.544,9.6992,8.5023,0.6245,1.2491,775669.4797,649567.1035,104246.0291,20493187.6537,17161562.8745,0
601066.SH,20260109,26.15,0.3228,2.0116,0.85,28.0813,20.2544,2.518,9.6001,8.4154,0.631,1.262,775669.4797,649567.1035,104246.0291,20283756.8942,16986179.7565,0
601066.SH,20260108,26.21,0.3469,2.1615,,28.1457,20.3008,2.5238,9.6221,8.4347,0.6295,1.2591,775669.4797,649567.1035,104246.0291,20330297.0629,17025153.7827,0
601066.SH,20260107,27.02,0.3906,2.434,1.21,29.0156,20.9282,2.5611,9.9195,8.6954,0.6107,0.6107,775669.4797,649567.1035,104246.0291,20958589.3415,17551303.1366,0
601066.SH,20260106,27.41,0.6168,3.843,2.38,29.4344,21.2303,2.5981,10.0626,8.8209,0.602,0.602,775669.4797,649567.1035,104246.0291,21261100.4386,17804634.3069,0
601066.SH,20260105,26.94,0.3058,1.9058,1.29,28.9297,20.8663,2.5535,9.8901,8.6696,0.6125,0.6125,775669.4797,649567.1035,104246.0291,20896535.7831,17499337.7683,0
