,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,381151397,-1.1019283746556485,3.59,002266.SZ,3.65,3.57,3.63,2025-08-01,2.162454793691263,105891109
1,290597828,0.27855153203343264,3.6,002266.SZ,3.63,3.56,3.58,2025-08-04,1.6528458111047195,80936571
2,352997884,0,3.6,002266.SZ,3.62,3.57,3.6,2025-08-05,2.008191266830492,98337131
3,408344154,0.8333333333333279,3.63,002266.SZ,3.64,3.59,3.61,2025-08-06,2.305176642741153,112879914
4,368382062,-1.1019283746556485,3.59,002266.SZ,3.63,3.56,3.63,2025-08-07,2.0953099583636585,102603160
5,472485541,1.9498607242339914,3.66,002266.SZ,3.68,3.58,3.59,2025-08-08,2.6499433554279044,129762454
6,341915605,-0.2732240437158533,3.65,002266.SZ,3.67,3.62,3.65,2025-08-11,1.9189841710718407,93968837
7,295233461,-1.3698630136986254,3.6,002266.SZ,3.65,3.58,3.64,2025-08-12,1.673669548683694,81956268
8,272448987,0,3.6,002266.SZ,3.61,3.56,3.6,2025-08-13,1.5520421445555939,76000416
9,313168719,-1.666666666666668,3.54,002266.SZ,3.6,3.52,3.59,2025-08-14,1.798212141699411,88054871
10,233465506,0,3.54,002266.SZ,3.55,3.51,3.52,2025-08-15,1.3481393536901563,66015702
11,293962678,0.8474576271186385,3.57,002266.SZ,3.59,3.53,3.54,2025-08-18,1.6837119007249486,82448022
12,248258586,-0.28011204481792124,3.56,002266.SZ,3.58,3.54,3.56,2025-08-19,1.4239956109403282,69730232
13,261685555,0.8426966292134775,3.59,002266.SZ,3.59,3.54,3.55,2025-08-20,1.497997228822681,73353944
14,465575381,1.1142061281337057,3.63,002266.SZ,3.66,3.59,3.59,2025-08-21,2.614063768269313,128005502
15,316923003,0.5509641873278243,3.65,002266.SZ,3.65,3.6,3.63,2025-08-22,1.7837,87345015
16,409126854,0.55,3.67,002266.SZ,3.7,3.65,3.66,2025-08-25,2.27,111363374
17,308097766,0.8174386920980995,3.7,002266.SZ,3.72,3.64,3.67,2025-08-26,1.7061,83542997
18,387760000,-3.24,3.58,002266.SZ,3.71,3.570,3.7,2025-08-27,2.17,106466000
19,342680491,0.5586592178770954,3.6,002266.SZ,3.63,3.48,3.59,2025-08-28,1.9644,96190757
20,261498201,-0.8333333333333403,3.57,002266.SZ,3.61,3.57,3.58,2025-08-29,1.4869,72812584
