,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,47224083,-0.6605504587155953,27.07,301499.SZ,27.24,26.8,27.24,2025-07-01,5.050796475390653,1745743
1,43417778,-0.8496490579977851,26.84,301499.SZ,27.2,26.54,27.06,2025-07-02,4.690467752643618,1621200
2,36060850,0.8941877794336752,27.08,301499.SZ,27.16,26.65,26.86,2025-07-03,3.8659875614651047,1336229
3,40101112,-1.92023633677991,26.56,301499.SZ,27.13,26.43,27.13,2025-07-04,4.349963286645357,1503509
4,29260662,0.7153614457831373,26.75,301499.SZ,26.77,26.3,26.52,2025-07-07,3.1871572146016587,1101600
5,74657371,2.803738317757009,27.5,301499.SZ,27.73,26.65,26.7,2025-07-08,7.912033882235525,2734693
6,71576416,0.43636363636364,27.62,301499.SZ,27.86,27.36,27.47,2025-07-09,7.511949597319062,2596409
7,65601787,-0.21723388848661213,27.56,301499.SZ,28.07,27.32,27.83,2025-07-10,6.855234927424038,2369424
8,46452836,-0.6894049346879453,27.37,301499.SZ,27.6,27.01,27.56,2025-07-11,4.926290190375069,1702709
9,34968481,0.548045305078548,27.52,301499.SZ,27.59,27.07,27.23,2025-07-14,3.6940645012224813,1276806
10,47904587,-0.9811046511627891,27.25,301499.SZ,27.77,26.91,27.52,2025-07-15,5.09148365032615,1759806
11,48010112,1.4311926605504608,27.64,301499.SZ,27.68,27.1,27.3,2025-07-16,5.050672067474688,1745700
12,49194450,0.21707670043414878,27.7,301499.SZ,27.85,27.29,27.62,2025-07-17,5.150777041716896,1780300
13,50046267,0.14440433212996084,27.74,301499.SZ,27.8,27.34,27.69,2025-07-18,5.256694469521319,1816909
14,74888418,1.5861571737563134,28.18,301499.SZ,28.21,27.64,27.77,2025-07-21,7.745694712174619,2677200
15,59779687,-1.135557132718241,27.86,301499.SZ,28.41,27.66,28.24,2025-07-22,6.189999761889036,2139494
16,52629218,-1.2921751615218933,27.5,301499.SZ,27.82,27.44,27.77,2025-07-23,5.520239620061697,1908000
17,72481788,2.218181818181816,28.11,301499.SZ,28.2,27.46,27.47,2025-07-24,7.522049784171071,2599900
18,119259908,1.4941302027748193,28.53,301499.SZ,29.78,28.03,28.11,2025-07-25,12.050992663780924,4165271
19,68098096,0.38555906063792295,28.64,301499.SZ,28.87,28.31,28.53,2025-07-28,6.888726695684958,2381000
20,54303926,-0.8729050279329609,28.39,301499.SZ,28.63,28.22,28.63,2025-07-29,5.54251731664161,1915700
21,53823498,-1.6202888340965158,27.93,301499.SZ,28.5,27.61,28.49,2025-07-30,5.558429957055834,1921200
22,54908761,-1.0025062656641646,27.65,301499.SZ,28.48,27.5,28.06,2025-07-31,5.679076703469132,1962900
