,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,38942821,0.9041591320072333,27.9,301499.SZ,28.03,27.53,27.69,2025-08-01,4.046150476234949,1398500
1,55979733,2.32974910394266,28.55,301499.SZ,28.56,27.66,27.74,2025-08-04,5.726814624711804,1979400
2,78215781,1.9964973730297733,29.12,301499.SZ,29.36,28.46,28.59,2025-08-05,7.836116121422935,2708453
3,67212027,0.5837912087912025,29.29,301499.SZ,29.4,28.77,29.15,2025-08-06,6.668990490808612,2305051
4,58591822,-0.9900990099009872,29,301499.SZ,29.58,28.9,29.29,2025-08-07,5.813900165887829,2009500
5,41924927,-0.34482758620690146,28.9,301499.SZ,29.25,28.66,28.8,2025-08-08,4.199140387591995,1451379
6,86487825,2.0761245674740536,29.5,301499.SZ,29.75,28.93,29.16,2025-08-11,8.497060660460795,2936900
7,48196782,-0.40677966101695257,29.38,301499.SZ,29.67,29.14,29.52,2025-08-12,4.750875028863359,1642079
8,62690057,0.10211027910143342,29.41,301499.SZ,29.81,29.21,29.38,2025-08-13,6.153273387813006,2126800
9,75981190,-3.7402244134648126,28.31,301499.SZ,29.55,28.31,29.46,2025-08-14,7.651017394917335,2644476
10,66123907,2.1547156481808654,28.92,301499.SZ,29.14,28.23,28.23,2025-08-15,6.621105015991191,2288500
11,72341961,2.178423236514519,29.55,301499.SZ,29.92,28.93,28.93,2025-08-18,7.109408979364113,2457276
12,82176057,1.5228426395939063,30,301499.SZ,30.13,29.25,29.6,2025-08-19,7.989013450144844,2761300
13,74619326,1.0999999999999943,30.33,301499.SZ,30.35,29.72,30,2025-08-20,7.172261015792948,2479000
14,72165905,-1.747444774150998,29.8,301499.SZ,30.5,29.67,30.21,2025-08-21,6.965784380192675,2407634
15,65580283,-0.4362416107382517,29.67,301499.SZ,30.15,29.51,29.73,2025-08-22,6.385,2206900
16,70952622,-0.54,29.51,301499.SZ,29.92,29.30,29.90,2025-08-25,6.944,2400100
17,71623511,0.37,29.62,301499.SZ,29.93,29.33,29.84,2025-08-26,6.983,2413500
18,81690000,-3.61,28.55,301499.SZ,29.91,28.310,29.88,2025-08-27,8.03,2774800
19,85127513,-0.28,28.47,301499.SZ,29.4,27.37,28.63,2025-08-28,8.7,3007700
20,60626040,-1.23,28.12,301499.SZ,28.65,27.83,28.24,2025-08-29,6.244,2158276
