,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,121026842,-0.7556675062972354,3.94,002127.SZ,3.97,3.91,3.96,2025-07-01,1.552918210242228,30767348
1,91729295,-0.7614213197969494,3.91,002127.SZ,3.94,3.88,3.93,2025-07-02,1.1857655981608064,23493100
2,118333101,1.2787723785166194,3.96,002127.SZ,3.98,3.9,3.91,2025-07-03,1.514849103530828,30013100
3,88274999,-1.262626262626258,3.91,002127.SZ,3.96,3.91,3.96,2025-07-04,1.1348775280378478,22484875
4,118797909,1.7902813299232694,3.98,002127.SZ,3.98,3.9,3.91,2025-07-07,1.514079189452467,29997846
5,127309209,0.7537688442211007,4.01,002127.SZ,4.03,3.96,3.97,2025-07-08,1.6026038132743992,31751749
6,166711940,1.246882793017452,4.06,002127.SZ,4.08,4.01,4.01,2025-07-09,2.0755249239132816,41121546
7,156442821,-0.24630541871920658,4.05,002127.SZ,4.09,4.02,4.06,2025-07-10,1.948665958131373,38608140
8,205185970,-1.2345679012345634,4,002127.SZ,4.05,3.96,4.04,2025-07-11,2.590621770289242,51326954
9,187761656,-2.0000000000000018,3.92,002127.SZ,4,3.9,3.98,2025-07-14,2.410965545323926,47767497
10,201705435,-2.040816326530614,3.84,002127.SZ,3.92,3.79,3.9,2025-07-15,2.652679096097836,52556471
11,141531012,0.2604166666666727,3.85,002127.SZ,3.9,3.82,3.82,2025-07-16,1.8488808740388047,36631138
12,285568947,-1.0389610389610398,3.81,002127.SZ,3.88,3.77,3.87,2025-07-17,3.7869443370185607,75029215
13,161936926,-0.7874015748031562,3.78,002127.SZ,3.83,3.76,3.81,2025-07-18,2.1597343645616536,42789954
14,150074304,0.5291005291005296,3.8,002127.SZ,3.81,3.75,3.77,2025-07-21,1.9956895683480957,39539800
15,155129537,-0.5263157894736847,3.78,002127.SZ,3.81,3.75,3.81,2025-07-22,2.073225982885276,41075998
16,205102244,0.2645502645502707,3.79,002127.SZ,3.83,3.75,3.78,2025-07-23,2.7226713722202693,53943200
17,278211333,2.110817941952509,3.87,002127.SZ,3.88,3.79,3.8,2025-07-24,3.660550176451522,72525018
18,178133936,-1.2919896640826942,3.82,002127.SZ,3.87,3.82,3.87,2025-07-25,2.3429736123740117,46420400
19,161527492,-0.7853403141361206,3.79,002127.SZ,3.85,3.78,3.84,2025-07-28,2.1420863026005112,42440300
20,261747152,-1.5831134564643814,3.73,002127.SZ,3.81,3.68,3.81,2025-07-29,3.5516821857190206,70368060
21,165291271,0,3.73,002127.SZ,3.75,3.69,3.71,2025-07-30,2.2434306974008864,44448196
22,112750847,-0.8042895442359197,3.7,002127.SZ,3.76,3.69,3.71,2025-07-31,1.5308282275796141,30329688
