,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,60183853,-0.7490636704119802,7.95,300107.SZ,8.04,7.89,8.01,2025-07-01,2.1796675115130575,7567496
1,92940087,0.12578616352200991,7.96,300107.SZ,8.1,7.86,7.95,2025-07-02,3.3546801551754726,11646973
2,111447591,1.2562814070351824,8.06,300107.SZ,8.14,7.92,7.95,2025-07-03,3.9944471115402425,13868153
3,272942389,0.8684863523573236,8.13,300107.SZ,8.49,8.03,8.49,2025-07-04,9.598165127700097,33323466
4,146679669,-3.690036900369012,7.83,300107.SZ,7.92,7.79,7.89,2025-07-07,5.3956020712322,18732764
5,89764903,0.6385696040868432,7.88,300107.SZ,7.89,7.77,7.82,2025-07-08,3.2906023609329917,11424504
6,83339168,-1.2690355329949194,7.78,300107.SZ,7.96,7.77,7.87,2025-07-09,3.0646415039398676,10640000
7,66300969,-0.6426735218508974,7.73,300107.SZ,7.81,7.68,7.76,2025-07-10,2.471385378911066,8580299
8,56357575,-0.1293661060802157,7.72,300107.SZ,7.76,7.63,7.7,2025-07-11,2.109994154253937,7325600
9,42583109,0,7.72,300107.SZ,7.78,7.67,7.73,2025-07-14,1.5903876436235314,5521600
10,57758217,-1.5544041450777215,7.6,300107.SZ,7.74,7.48,7.72,2025-07-15,2.194934265110316,7620500
11,32498641,0.3947368421052665,7.63,300107.SZ,7.65,7.56,7.61,2025-07-16,1.2284776765464218,4265100
12,218189289,4.587155963302759,7.98,300107.SZ,8.48,7.66,7.71,2025-07-17,7.8190030562195005,27146468
13,115638210,-0.37593984962406324,7.95,300107.SZ,8.03,7.89,7.9,2025-07-18,4.189646053377138,14545856
14,181145511,2.767295597484274,8.17,300107.SZ,8.25,7.91,7.97,2025-07-21,6.444070943501387,22372899
15,135719247,-0.4895960832313237,8.13,300107.SZ,8.25,8.07,8.17,2025-07-22,4.798959286917372,16661305
16,89494066,-1.5990159901599112,8,300107.SZ,8.13,7.97,8.13,2025-07-23,3.205344264717558,11128500
17,71326857,0.6250000000000089,8.05,300107.SZ,8.07,7.97,7.99,2025-07-24,2.5600554810715814,8888149
18,53949345,-0.7453416149068385,7.99,300107.SZ,8.07,7.97,8.06,2025-07-25,1.9409780231907874,6738800
19,51835804,0.3754693366708305,8.02,300107.SZ,8.04,7.97,7.98,2025-07-28,1.8661189699131584,6478900
20,93777964,0.6234413965087371,8.07,300107.SZ,8.13,7.92,7.99,2025-07-29,3.362723975032665,11674900
21,67951929,-1.2391573729863758,7.97,300107.SZ,8.04,7.88,8.02,2025-07-30,2.457531413525915,8532200
22,63307610,-1.254705144291087,7.87,300107.SZ,8,7.85,7.96,2025-07-31,2.3020527026399433,7992400
