,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,55669828,-0.6845052893590506,15.96,002875.SZ,16.25,15.95,16.06,2025-08-01,1.9012088158074365,3468500
1,179420160,3.2581453634085182,16.48,002875.SZ,16.55,15.81,15.85,2025-08-04,6.002347818854425,10950477
2,174749989,4.186893203883503,17.17,002875.SZ,17.21,16.5,16.5,2025-08-05,5.624296406111841,10260773
3,211638935,2.0966802562609166,17.53,002875.SZ,17.64,16.95,17.17,2025-08-06,6.688431784852425,12202145
4,116483992,-1.4261266400456358,17.28,002875.SZ,17.6,17.17,17.5,2025-08-07,3.6809332111838415,6715368
5,83560116,-0.4629629629629736,17.2,002875.SZ,17.25,16.85,17.25,2025-08-08,2.6829249281731147,4894636
6,80190288,-0.4069767441860482,17.13,002875.SZ,17.27,16.97,17.07,2025-08-11,2.5736272096598705,4695237
7,60923088,-0.23350846468183978,17.09,002875.SZ,17.29,17.03,17.13,2025-08-12,1.9495543881165662,3556700
8,81867613,-0.5851375073142272,16.99,002875.SZ,17.24,16.94,17.24,2025-08-13,2.6391584818398406,4814790
9,106006127,-2.9429075927015895,16.49,002875.SZ,17.09,16.46,17.01,2025-08-14,3.481741779369861,6351970
10,179037206,4.305639781685875,17.2,002875.SZ,17.44,16.4,16.6,2025-08-15,5.734165830202391,10461215
11,139823835,-0.697674418604657,17.08,002875.SZ,17.41,17,17.2,2025-08-18,4.470122058099297,8155137
12,142269503,0.9367681498829048,17.24,002875.SZ,17.5,16.86,17.01,2025-08-19,4.523236959486224,8252038
13,93630080,0,17.24,002875.SZ,17.29,16.95,17.2,2025-08-20,3.000787747798054,5474534
14,149505473,1.798143851508134,17.55,002875.SZ,17.65,17.2,17.25,2025-08-21,4.699935093054428,8574400
15,268088856,5.071225071225075,18.44,002875.SZ,18.45,17.44,17.44,2025-08-22,8.1816,14926191
16,185334500,-2.66,17.95,002875.SZ,18.88,17.84,18.81,2025-08-25,5.6,10212730
17,136541458,-1.7827298050139293,17.63,002875.SZ,18.06,17.59,17.95,2025-08-26,4.2049,7671216
18,112818392,-3.23,17.06,002875.SZ,17.81,17.05,17.7,2025-08-27,3.55,6484900
19,114132988,-0.41,16.99,002875.SZ,17.3,16.38,17.04,2025-08-28,3.71,6775824
20,80180000,0.06,17,002875.SZ,17.3,16.780,17.29,2025-08-29,2.59,4724400
