,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,147555099,0.5944798301486224,23.69,002597.SZ,23.82,23.48,23.48,2025-07-01,1.0988908275801104,6228720
1,270583657,2.1105951878429714,24.19,002597.SZ,24.6,23.55,23.7,2025-07-02,1.9787756940701993,11216073
2,264628603,-2.315006200909476,23.63,002597.SZ,24.18,23.56,24.06,2025-07-03,1.9653832311544743,11140162
3,136725834,-0.7617435463393979,23.45,002597.SZ,23.7,23.31,23.7,2025-07-04,1.0277502819251847,5825482
4,140158177,-1.0234541577825094,23.21,002597.SZ,23.48,23.17,23.45,2025-07-07,1.0623114139446233,6021381
5,141524021,1.551055579491596,23.57,002597.SZ,23.68,23.22,23.22,2025-07-08,1.0628699698534003,6024547
6,126873005,-0.5939753924480295,23.43,002597.SZ,23.68,23.37,23.58,2025-07-09,0.9532970375023788,5403467
7,112520461,0.1280409731114005,23.46,002597.SZ,23.46,23.27,23.35,2025-07-10,0.8502014836070598,4819102
8,212283746,-0.6820119352088667,23.3,002597.SZ,23.54,23.25,23.45,2025-07-11,1.6036249523388266,9089648
9,161623766,0.5579399141630859,23.43,002597.SZ,23.44,23.17,23.3,2025-07-14,1.2224303039988345,6928965
10,378096346,-4.865556978233037,22.29,002597.SZ,22.58,22.03,22.23,2025-07-15,2.9879500225061335,16936263
11,143231216,0.04486316733962119,22.3,002597.SZ,22.48,22.24,22.3,2025-07-16,1.1320370453896964,6416599
12,125694164,0.31390134529148106,22.37,002597.SZ,22.5,22.32,22.39,2025-07-17,0.990136146115036,5612278
13,96269315,-0.044702726866345834,22.36,002597.SZ,22.45,22.31,22.38,2025-07-18,0.7598519779560318,4306984
14,186783336,1.4758497316636934,22.69,002597.SZ,22.99,22.38,22.38,2025-07-21,1.453716732460354,8239940
15,183131287,1.1899515204936075,22.96,002597.SZ,22.97,22.49,22.69,2025-07-22,1.4196349423247272,8046758
16,177195911,-0.8275261324041867,22.77,002597.SZ,23.11,22.66,22.96,2025-07-23,1.3650278985621116,7737235
17,141186455,0.8344312692138836,22.96,002597.SZ,22.97,22.68,22.78,2025-07-24,1.091608782826261,6187444
18,219927657,0,22.96,002597.SZ,23.44,22.91,22.97,2025-07-25,1.6751241663963246,9494919
19,150845437,-1.0017421602787475,22.73,002597.SZ,23.01,22.68,22.97,2025-07-28,1.1696841723416458,6629990
20,114884167,-0.48394192696876126,22.62,002597.SZ,22.72,22.45,22.69,2025-07-29,0.8985477966259052,5093138
21,126218206,0.5747126436781564,22.75,002597.SZ,22.95,22.58,22.63,2025-07-30,0.9771381655151753,5538603
22,121467412,-1.3186813186813218,22.45,002597.SZ,22.78,22.4,22.75,2025-07-31,0.9522554348222081,5397563
