ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002410.SZ,20260120,14.47,3.2586,3.8822,,95.4525,68.6294,4.0172,3.8536,3.9149,1.0283,1.0283,165194.4342,158808.1079,133299.0269,2390363.4629,2297953.3213,0
002410.SZ,20260119,14.81,5.4267,6.4652,0.66,97.6954,70.2419,4.1116,3.9442,4.0069,1.0047,1.0047,165194.4342,158808.1079,133299.0269,2446529.5705,2351948.078,0
002410.SZ,20260116,15.27,7.4292,8.8509,1.03,100.7298,72.4237,4.2393,4.0667,4.1313,0.9745,0.9745,165194.4342,158808.1079,133299.0269,2522519.0102,2424999.8076,0
002410.SZ,20260115,15.7,13.4496,16.0234,,103.5663,74.4631,4.3587,4.1812,4.2477,0.9478,0.9478,165194.4342,158808.1079,133299.0269,2593552.6169,2493287.294,0
002410.SZ,20260114,14.87,7.5413,8.9845,2.09,98.0912,70.5265,4.1283,3.9602,4.0231,1.0007,1.0007,165194.4342,158808.1079,133299.0269,2456441.2366,2361476.5645,0
002410.SZ,20260113,14.05,5.7614,6.8639,,92.682,66.6374,3.9006,3.7418,3.8013,1.0591,1.0591,165194.4342,158808.1079,133299.0269,2320981.8005,2231253.916,0
002410.SZ,20260112,14.26,6.9815,8.3176,3.94,94.0673,67.6334,3.9589,3.7977,3.8581,1.0435,1.0435,165194.4342,158808.1079,133299.0269,2355672.6317,2264603.6187,0
002410.SZ,20260109,13.13,2.3138,2.7565,1.43,86.6131,62.2739,3.6452,3.4968,3.5524,1.1333,1.1333,165194.4342,158808.1079,133299.0269,2169002.921,2085150.4567,0
002410.SZ,20260108,12.81,1.5224,1.8138,,84.5022,60.7562,3.5564,3.4115,3.4658,1.1616,1.1616,165194.4342,158808.1079,133299.0269,2116140.7021,2034331.8622,0
002410.SZ,20260107,12.73,1.465,1.7453,1.02,83.9745,60.3768,3.5342,3.3902,3.4441,1.1689,1.1689,165194.4342,158808.1079,133299.0269,2102925.1474,2021627.2136,0
002410.SZ,20260106,12.9,1.7624,2.0996,1.34,85.0959,61.1831,3.5814,3.4355,3.4901,1.1535,1.1535,165194.4342,158808.1079,133299.0269,2131008.2012,2048624.5919,0
002410.SZ,20260105,12.79,1.795,2.1386,1.49,84.3703,60.6613,3.5508,3.4062,3.4604,1.1634,1.1634,165194.4342,158808.1079,133299.0269,2112836.8134,2031155.7,0
