ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920685.BJ,20221230,14.85,0.9376,1.0395,1.02,28.0715,25.4681,2.4947,8.0818,7.0186,,,9151.5941,3745.6441,3378.4141,135901.1724,55622.8149,0.0
920685.BJ,20221229,14.85,0.5451,0.6044,0.54,28.0715,25.4681,2.4947,8.0818,7.0186,,,9151.5941,3745.6441,3378.4141,135901.1724,55622.8149,0.0
920685.BJ,20221228,14.86,0.9385,1.0406,1.06,28.0904,25.4852,2.4964,8.0872,7.0233,,,9151.5941,3745.6441,3378.4141,135992.6883,55660.2713,0.0
920685.BJ,20221227,13.91,0.6602,0.7319,0.8,26.2946,23.856,2.3368,7.5702,6.5743,,,9151.5941,3745.6441,3378.4141,127298.6739,52101.9094,0.0
920685.BJ,20221226,13.66,1.4692,1.629,2.4,25.822,23.4272,2.2948,7.4341,6.4561,,,9151.5941,3745.6441,3378.4141,125010.7754,51165.4984,0.0
920685.BJ,20221223,14.28,0.9634,1.0681,2.0,26.994,24.4905,2.3989,7.7716,6.7492,,,9151.5941,3745.6441,3378.4141,130684.7637,53487.7977,0.0
920685.BJ,20221222,14.31,0.995,1.1031,2.84,27.0507,24.542,2.404,7.7879,6.7633,,,9151.5941,3745.6441,3378.4141,130959.3116,53600.1671,0.0
920685.BJ,20221221,14.38,0.3353,0.3717,0.98,27.1831,24.662,2.4157,7.826,6.7964,,,9151.5941,3745.6441,3378.4141,131599.9232,53862.3622,0.0
920685.BJ,20221220,14.63,0.3455,0.383,0.98,27.6556,25.0908,2.4577,7.962,6.9146,,,9151.5941,3745.6441,3378.4141,133887.8217,54798.7732,0.0
920685.BJ,20221219,14.57,0.4282,0.4747,0.91,27.5422,24.9879,2.4476,7.9294,6.8862,,,9151.5941,3745.6441,3378.4141,133338.726,54574.0345,0.0
920685.BJ,20221216,14.62,0.3057,0.3389,0.61,27.6367,25.0736,2.456,7.9566,6.9099,,,9151.5941,3745.6441,3378.4141,133796.3057,54761.3167,0.0
920685.BJ,20221215,14.84,0.3341,0.3705,0.63,28.0526,25.4509,2.493,8.0763,7.0138,,,9151.5941,3745.6441,3378.4141,135809.6564,55585.3584,0.0
920685.BJ,20221214,15.19,0.2943,0.3263,0.5,28.7142,26.0512,2.5518,8.2668,7.1793,,,9151.5941,3745.6441,3378.4141,139012.7144,56896.3339,0.0
920685.BJ,20221213,15.3,0.3922,0.4349,0.65,28.9222,26.2398,2.5703,8.3267,7.2313,,,9151.5941,3745.6441,3378.4141,140019.3897,57308.3547,
920685.BJ,20221212,15.42,1.0338,1.1462,1.97,29.149,26.4456,2.5904,8.392,7.288,,,9151.5941,3745.6441,3378.4141,141117.581,57757.832,
