,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,88965628,2.8254288597376385,30.57,603016.SH,31.13,29.31,29.72,2025-07-01,1.9655102591792657,2912100
1,55492289,-3.434739941118746,29.52,603016.SH,30.57,29.34,30.35,2025-07-02,1.2622165226781856,1870100
2,37455286,0.10162601626016646,29.55,603016.SH,30.17,29.49,29.66,2025-07-03,0.849554535637149,1258700
3,37275664,-1.7597292724196263,29.03,603016.SH,29.55,28.94,29.41,2025-07-04,0.8647408207343412,1281200
4,27093694,0.37891836031691156,29.14,603016.SH,29.28,28.86,28.86,2025-07-07,0.6301970842332613,933700
5,62042592,2.676733013040498,29.92,603016.SH,30.1,28.96,29.08,2025-07-08,1.4144836663066955,2095699
6,34652405,-0.8021390374331617,29.68,603016.SH,30.18,29.56,29.9,2025-07-09,0.7825323974082075,1159400
7,30502734,0.06738544474393388,29.7,603016.SH,29.84,29.27,29.54,2025-07-10,0.6965442764578834,1032000
8,29906029,-0.10101010101009288,29.67,603016.SH,29.78,29.17,29.7,2025-07-11,0.6859476241900647,1016300
9,35273500,0.539265251095371,29.83,603016.SH,30.16,29.53,29.55,2025-07-14,0.7958963282937366,1179200
10,31145229,-0.737512571237006,29.61,603016.SH,29.87,29.3,29.74,2025-07-15,0.712877969762419,1056200
11,63009163,1.8574805808848387,30.16,603016.SH,30.63,29.63,29.63,2025-07-16,1.4105021598272138,2089800
12,41048403,0.16578249336870263,30.21,603016.SH,30.49,29.9,30.16,2025-07-17,0.9195464362850971,1362400
13,42256246,-1.3902681231380394,29.79,603016.SH,30.23,29.68,30.23,2025-07-18,0.9565334773218143,1417200
14,88043471,2.282645182947297,30.47,603016.SH,30.97,29.56,29.71,2025-07-21,1.9677375809935207,2915400
15,64023701,-0.9517558254020321,30.18,603016.SH,30.6,30.03,30.35,2025-07-22,1.4278482721382288,2115500
16,108808773,-4.738237243207422,28.75,603016.SH,30.17,28.74,30.17,2025-07-23,2.509719222462203,3718400
17,128683724,-2.3304347826087013,28.08,603016.SH,28.95,27.5,28.75,2025-07-24,3.0725938174946004,4552355
18,52901342,1.4245014245014322,28.48,603016.SH,28.48,27.8,28.1,2025-07-25,1.2645484611231101,1873555
19,147654301,-4.705056179775281,27.14,603016.SH,28.43,26.91,28.34,2025-07-28,3.625067494600432,5370900
20,47589807,0.6632277081798074,27.32,603016.SH,27.39,27.08,27.34,2025-07-29,1.1793331533477323,1747300
21,69592020,0.8052708638360134,27.54,603016.SH,27.58,26.82,27.3,2025-07-30,1.7309665226781858,2564600
22,83699303,-2.7959331880900495,26.77,603016.SH,27.45,26.62,27.38,2025-07-31,2.096449784017279,3106100
