ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300395.SZ,20260126,92.02,95.16,92.01,92.85,92.99,-0.14,-0.1506,191582.38,1793947.964
300395.SZ,20260123,96.0,96.5,92.59,92.99,95.15,-2.16,-2.2701,210814.79,1966057.808
300395.SZ,20260122,94.55,96.91,92.93,95.15,94.55,0.6,0.6346,213333.54,2016518.088
300395.SZ,20260121,90.92,95.0,90.3,94.55,91.2,3.35,3.6732,212455.27,1981352.495
300395.SZ,20260120,98.79,98.79,90.2,91.2,98.85,-7.65,-7.739,341422.21,3176921.191
300395.SZ,20260119,95.98,100.67,95.27,98.85,96.4,2.45,2.5415,295389.2,2918998.483
300395.SZ,20260116,94.0,97.9,93.0,96.4,97.45,-1.05,-1.0775,372545.91,3548895.069
300395.SZ,20260115,97.04,99.93,94.16,97.45,93.9,3.55,3.7806,388267.69,3777679.65
300395.SZ,20260114,90.85,95.15,90.85,93.9,90.84,3.06,3.3686,289533.29,2702405.667
300395.SZ,20260113,93.45,96.0,90.58,90.84,94.43,-3.59,-3.8018,291025.61,2700269.8
300395.SZ,20260112,94.23,95.48,93.25,94.43,95.63,-1.2,-1.2548,277818.22,2621024.037
300395.SZ,20260109,94.62,97.3,92.9,95.63,94.65,0.98,1.0354,315814.42,3008953.209
300395.SZ,20260108,96.22,97.77,93.8,94.65,97.85,-3.2,-3.2703,367914.59,3503663.537
300395.SZ,20260107,96.82,99.83,90.53,97.85,100.59,-2.74,-2.7239,463015.17,4438851.877
300395.SZ,20260106,103.62,107.0,99.0,100.59,102.58,-1.99,-1.9399,334240.8,3422255.665
300395.SZ,20260105,102.0,103.0,98.52,102.58,100.3,2.28,2.2732,297868.02,3015326.953
