,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,455185702,-2.839116719242898,61.6,688202.SH,64.8,61.43,62.1,2025-08-01,0,7276424
1,382293256,1.785714285714288,62.7,688202.SH,63.05,59.8,61.59,2025-08-04,0,6210977
2,325265159,-0.9569377990430644,62.1,688202.SH,63.1,61.06,63.05,2025-08-05,0,5263306
3,356731806,-1.8518518518518496,60.95,688202.SH,63.79,60.78,61.5,2025-08-06,0,5784736
4,455103358,-4.413453650533232,58.26,688202.SH,61.83,57.97,60.32,2025-08-07,0,7681755
5,285537948,-0.549261929282527,57.94,688202.SH,59.28,57.4,58.3,2025-08-08,0,4904569
6,288150549,2.8477735588539965,59.59,688202.SH,59.93,58,58,2025-08-11,0,4883564
7,281437291,-1.9130726631985242,58.45,688202.SH,59.9,57.57,59.59,2025-08-12,0,4816561
8,838034003,9.700598802395213,64.12,688202.SH,65.28,57.86,58.74,2025-08-13,0,13483493
9,650559578,0.12476606363068979,64.2,688202.SH,66.49,63.15,63.5,2025-08-14,0,10049178
10,559991098,2.3052959501557693,65.68,688202.SH,66.48,63,64.21,2025-08-15,0,8624621
11,584492846,1.552984165651638,66.7,688202.SH,66.86,64.7,65.12,2025-08-18,0,8896789
12,737683348,-3.703148425787105,64.23,688202.SH,70.39,64.23,66.7,2025-08-19,0,10891012
13,477104158,-3.3473454771913524,62.08,688202.SH,64,60.7,63,2025-08-20,0,7664660
14,263948164,0.5154639175257737,62.4,688202.SH,63.28,61.81,61.99,2025-08-21,0,4224700
15,317589921,-0.4807692307692262,62.1,688202.SH,63.7,61.51,62.4,2025-08-22,0,5092250
16,618141630,5.99,65.82,688202.SH,68.35,61.47,61.50,2025-08-25,7.029,9443195
17,402410000,-4.12,63.11,688202.SH,66.8,63.000,65.6,2025-08-26,4.68,6283918
18,458809530,-1.35,62.26,688202.SH,66.66,62.26,63.20,2025-08-27,5.320,7147919
19,583643563,-5.35,58.93,688202.SH,62.3,55.69,62.0,2025-08-28,7.42,9965140
20,783584162,8.96,64.21,688202.SH,66.3,58.51,59.41,2025-08-29,9.26,12439267
