,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,178205823,2.4081115335868075,40.4,688700.SH,40.46,38.56,39.45,2025-07-01,0,4492515
1,453125287,3.0445544554455544,41.63,688700.SH,46.46,39.8,40.25,2025-07-02,0,10695139
2,316415949,3.6992553447033365,43.17,688700.SH,43.7,41.35,42.17,2025-07-03,0,7423783
3,333463926,-3.1503358813991182,41.81,688700.SH,44.88,41.66,42.85,2025-07-04,0,7675792
4,219994160,-1.8895001195886132,41.02,688700.SH,43.5,41.01,41.87,2025-07-07,0,5253364
5,170572509,1.1457825450999484,41.49,688700.SH,42.35,40.85,40.85,2025-07-08,0,4094468
6,389190166,-8.122439141961928,38.12,688700.SH,42.32,38.09,41.68,2025-07-09,0,9928713
7,141975291,0.2098635886673804,38.2,688700.SH,38.42,37.52,38.13,2025-07-10,0,3733370
8,94221541,-0.07853403141361553,38.17,688700.SH,38.5,37.85,38.15,2025-07-11,0,2468967
9,103928985,-0.05239717055279834,38.15,688700.SH,38.84,38.01,38.17,2025-07-14,0,2711916
10,177476077,-2.6212319790301444,37.15,688700.SH,38.24,36.33,38.02,2025-07-15,0,4771227
11,104890716,-1.4266487213997339,36.62,688700.SH,37.4,36.4,37.15,2025-07-16,0,2845902
12,133726386,0.21845985800110707,36.7,688700.SH,37.17,36.38,36.38,2025-07-17,0,3645859
13,217355493,0.29972752043596573,36.81,688700.SH,37.89,36.5,36.78,2025-07-18,0,5862723
14,165110939,1.6299918500407344,37.41,688700.SH,37.52,36.51,36.68,2025-07-21,0,4440521
15,155290556,-0.6950013365410266,37.15,688700.SH,37.86,36.84,37.58,2025-07-22,0,4149611
16,112498959,-0.8344549125168107,36.84,688700.SH,37.23,36.62,37.19,2025-07-23,0,3050837
17,343035089,4.99457111834961,38.68,688700.SH,39.82,36.68,36.71,2025-07-24,0,8895220
18,230120477,-0.9824198552223438,38.3,688700.SH,39.21,37.51,39,2025-07-25,0,6033510
19,564420318,7.6762402088772985,41.24,688700.SH,43.15,39.53,40,2025-07-28,0,13691830
20,618076948,7.468477206595534,44.32,688700.SH,44.99,41.25,41.5,2025-07-29,0,14229585
21,501453844,0.6317689530685946,44.6,688700.SH,45.54,43.2,44.3,2025-07-30,0,11259812
22,1068359152,6.928251121076225,47.69,688700.SH,51,44.38,45.05,2025-07-31,0,22646146
